"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"2076",1,1,"field","2015-09-07 12:00:00",7.76734612509779,"",748.802258364547,24.4055113344147,1639.80630655933,163.980630655933,39.4055113344147,2015-09-07
"2077",1,1,"field","2015-09-08 12:00:00",7.83748640565891,"",757.308777336882,25.7734544933872,1731.71840741069,173.171840741069,40.7734544933872,2015-09-08
"2078",1,1,"field","2015-09-09 12:00:00",7.89339733646258,"",769.574800998253,26.8762706510255,1805.81662504241,180.581662504241,41.8762706510255,2015-09-09
"2079",1,1,"field","2015-09-10 12:00:00",7.95695302144094,"",780.620647425072,28.1501803672656,1891.41061887657,189.141061887657,43.1501803672656,2015-09-10
"2080",1,1,"field","2015-09-11 12:00:00",7.99310022925804,"",784.343918555704,28.8851141274292,1940.79081822197,194.079081822197,43.8851141274292,2015-09-11
"2081",1,1,"field","2015-09-12 12:00:00",8.03052198784233,"EndPodDevelopment",787.140917220233,29.6495906171254,1992.15599356466,199.215599356466,44.6495906171254,2015-09-12
"2082",1,1,"field","2015-09-13 12:00:00",8.07335052881866,"",790.598946972641,30.5276404727259,2051.15216336245,205.115216336245,45.5276404727259,2015-09-13
"2083",1,1,"field","2015-09-14 12:00:00",8.13229042764969,"",796.32377054449,31.7413060243458,2132.6983517758,213.26983517758,46.7413060243458,2015-09-14
"2084",1,1,"field","2015-09-15 12:00:00",8.20701129905384,"",804.18453768966,33.2910680513754,2236.82686237191,223.682686237191,48.2910680513754,2015-09-15
"2085",1,1,"field","2015-09-16 12:00:00",8.28477319312695,"",811.589300939128,34.9198237808195,2346.26295983326,234.626295983326,49.9198237808195,2015-09-16
"2086",1,1,"field","2015-09-17 12:00:00",8.36264321561647,"",814.291791347741,36.5658624019488,2456.86029478694,245.686029478694,51.5658624019488,2015-09-17
"2087",1,1,"field","2015-09-18 12:00:00",8.40306305638793,"",812.367269394788,37.423113525012,2514.45899774556,251.445899774556,52.423113525012,2015-09-18
"2088",1,1,"field","2015-09-19 12:00:00",8.44197027180585,"",813.937661650392,38.2463336412557,2569.77115735597,256.977115735597,53.2463336412557,2015-09-19
"2089",1,1,"field","2015-09-20 12:00:00",8.48390760178876,"",815.101167016041,39.1353818854701,2629.50630888474,262.950630888474,54.1353818854701,2015-09-20
"2090",1,1,"field","2015-09-21 12:00:00",8.53217127099215,"",817.721741632756,40.1600076171456,2698.35091179601,269.835091179601,55.1600076171456,2015-09-21
"2091",1,1,"field","2015-09-22 12:00:00",8.60231155155327,"",820.165496123438,41.6538557591807,2798.72256845935,279.872256845935,56.6538557591807,2015-09-22
"2092",1,1,"field","2015-09-23 12:00:00",8.6595689234399,"",820.035033955856,42.8769679996214,2880.90347989456,288.090347989457,57.8769679996214,2015-09-23
"2093",1,1,"field","2015-09-24 12:00:00",8.72140688616956,"",819.815953069475,44.1977191198307,2969.64474766142,296.964474766142,59.1977191198307,2015-09-24
"2094",1,1,"field","2015-09-25 12:00:00",8.78668029339661,"",820.939673048655,45.5914728923101,3063.29106363431,306.329106363431,60.5914728923101,2015-09-25
"2095",1,1,"field","2015-09-26 12:00:00",8.84282454854718,"",822.711550353571,46.7919392015379,3143.95039495133,314.395039495133,61.7919392015379,2015-09-26
"2096",1,1,"field","2015-09-27 12:00:00",8.89551859835324,"",823.067185567806,47.9210656484514,3219.81640091945,321.981640091945,62.9210656484514,2015-09-27
"2097",1,1,"field","2015-09-28 12:00:00",8.95657946947355,"",823.346001888031,49.2300416693964,3307.76649976674,330.776649976674,64.2300416693964,2015-09-28
"2098",1,1,"field","2015-09-29 12:00:00",8.99688027295183,"",821.264274135801,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-09-29
"2099",1,1,"field","2015-09-30 12:00:00",9.1181340037666,"EndGrainFill",818.246946966001,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-09-30
"2100",1,1,"field","2015-10-01 12:00:00",9.2401789164801,"",815.290610702102,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-01
"2101",1,1,"field","2015-10-02 12:00:00",9.36542092483668,"",812.389396749771,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-02
"2102",1,1,"field","2015-10-03 12:00:00",9.48783158751847,"",809.543145382679,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-03
"2103",1,1,"field","2015-10-04 12:00:00",9.59894269862958,"",806.759729437476,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-04
"2104",1,1,"field","2015-10-05 12:00:00",9.73498644563412,"",804.009017862351,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-05
"2105",1,1,"field","2015-10-06 12:00:00",9.88934433716193,"",801.294911430688,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-06
"2106",1,1,"field","2015-10-07 12:00:00",10.0891460725532,"Maturity",798.716510320608,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-07
"2107",1,1,"field","2015-10-08 12:00:00",10.3126409985345,"",796.267029266033,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-08
"2108",1,1,"field","2015-10-09 12:00:00",10.434852161248,"",793.940022264186,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-09
"2109",1,1,"field","2015-10-10 12:00:00",10.583041403029,"",791.729365612431,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-10
"2110",1,1,"field","2015-10-11 12:00:00",10.8139566745298,"",789.629241793265,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-11
"2111",1,1,"field","2015-10-12 12:00:00",10.9831730031308,"",787.634124165056,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-12
"2112",1,1,"field","2015-10-13 12:00:00",11,"HarvestRipe",785.738762418258,50.0942719786576,3365.834134246,336.5834134246,65.0942719786576,2015-10-13
"2113",1,1,"field","2015-10-14 12:00:00",1,"",0,0,0,0,15,2015-10-14
"2114",1,1,"field","2015-10-15 12:00:00",1,"",0,0,0,0,15,2015-10-15
"2115",1,1,"field","2015-10-16 12:00:00",1,"",0,0,0,0,15,2015-10-16
"2116",1,1,"field","2015-10-17 12:00:00",1,"",0,0,0,0,15,2015-10-17
"2117",1,1,"field","2015-10-18 12:00:00",1,"",0,0,0,0,15,2015-10-18
"2118",1,1,"field","2015-10-19 12:00:00",1,"",0,0,0,0,15,2015-10-19
"2119",1,1,"field","2015-10-20 12:00:00",1,"",0,0,0,0,15,2015-10-20
"2120",1,1,"field","2015-10-21 12:00:00",1,"",0,0,0,0,15,2015-10-21
"2121",1,1,"field","2015-10-22 12:00:00",1,"",0,0,0,0,15,2015-10-22
"2122",1,1,"field","2015-10-23 12:00:00",1,"",0,0,0,0,15,2015-10-23
"2123",1,1,"field","2015-10-24 12:00:00",1,"",0,0,0,0,15,2015-10-24
"2124",1,1,"field","2015-10-25 12:00:00",1,"",0,0,0,0,15,2015-10-25
"2125",1,1,"field","2015-10-26 12:00:00",1,"",0,0,0,0,15,2015-10-26
"2126",1,1,"field","2015-10-27 12:00:00",1,"",0,0,0,0,15,2015-10-27
"2127",1,1,"field","2015-10-28 12:00:00",1,"",0,0,0,0,15,2015-10-28
"2128",1,1,"field","2015-10-29 12:00:00",1,"",0,0,0,0,15,2015-10-29
"2129",1,1,"field","2015-10-30 12:00:00",1,"",0,0,0,0,15,2015-10-30
"2130",1,1,"field","2015-10-31 12:00:00",1,"",0,0,0,0,15,2015-10-31
"2131",1,1,"field","2015-11-01 12:00:00",1,"",0,0,0,0,15,2015-11-01
"2132",1,1,"field","2015-11-02 12:00:00",1,"",0,0,0,0,15,2015-11-02
"2133",1,1,"field","2015-11-03 12:00:00",1,"",0,0,0,0,15,2015-11-03
"2134",1,1,"field","2015-11-04 12:00:00",1,"",0,0,0,0,15,2015-11-04
"2135",1,1,"field","2015-11-05 12:00:00",1,"",0,0,0,0,15,2015-11-05
"2136",1,1,"field","2015-11-06 12:00:00",1,"",0,0,0,0,15,2015-11-06
"2137",1,1,"field","2015-11-07 12:00:00",1,"",0,0,0,0,15,2015-11-07
"2138",1,1,"field","2015-11-08 12:00:00",1,"",0,0,0,0,15,2015-11-08
"2139",1,1,"field","2015-11-09 12:00:00",1,"",0,0,0,0,15,2015-11-09
"2140",1,1,"field","2015-11-10 12:00:00",1,"",0,0,0,0,15,2015-11-10
"2141",1,1,"field","2015-11-11 12:00:00",1,"",0,0,0,0,15,2015-11-11
"2142",1,1,"field","2015-11-12 12:00:00",1,"",0,0,0,0,15,2015-11-12
"2143",1,1,"field","2015-11-13 12:00:00",1,"",0,0,0,0,15,2015-11-13
"2144",1,1,"field","2015-11-14 12:00:00",1,"",0,0,0,0,15,2015-11-14
"2145",1,1,"field","2015-11-15 12:00:00",1,"",0,0,0,0,15,2015-11-15
"2146",1,1,"field","2015-11-16 12:00:00",1,"",0,0,0,0,15,2015-11-16
"2147",1,1,"field","2015-11-17 12:00:00",1,"",0,0,0,0,15,2015-11-17
"2148",1,1,"field","2015-11-18 12:00:00",1,"",0,0,0,0,15,2015-11-18
"2149",1,1,"field","2015-11-19 12:00:00",1,"",0,0,0,0,15,2015-11-19
"2150",1,1,"field","2015-11-20 12:00:00",1,"",0,0,0,0,15,2015-11-20
"2151",1,1,"field","2015-11-21 12:00:00",1,"",0,0,0,0,15,2015-11-21
"2152",1,1,"field","2015-11-22 12:00:00",1,"",0,0,0,0,15,2015-11-22
"2153",1,1,"field","2015-11-23 12:00:00",1,"",0,0,0,0,15,2015-11-23
"2154",1,1,"field","2015-11-24 12:00:00",1,"",0,0,0,0,15,2015-11-24
"2155",1,1,"field","2015-11-25 12:00:00",1,"",0,0,0,0,15,2015-11-25
"2156",1,1,"field","2015-11-26 12:00:00",1,"",0,0,0,0,15,2015-11-26
"2157",1,1,"field","2015-11-27 12:00:00",1,"",0,0,0,0,15,2015-11-27
"2158",1,1,"field","2015-11-28 12:00:00",1,"",0,0,0,0,15,2015-11-28
"2159",1,1,"field","2015-11-29 12:00:00",1,"",0,0,0,0,15,2015-11-29
"2160",1,1,"field","2015-11-30 12:00:00",1,"",0,0,0,0,15,2015-11-30
"2161",1,1,"field","2015-12-01 12:00:00",1,"",0,0,0,0,15,2015-12-01
"2162",1,1,"field","2015-12-02 12:00:00",1,"",0,0,0,0,15,2015-12-02
"2163",1,1,"field","2015-12-03 12:00:00",1,"",0,0,0,0,15,2015-12-03
"2164",1,1,"field","2015-12-04 12:00:00",1,"",0,0,0,0,15,2015-12-04
"2165",1,1,"field","2015-12-05 12:00:00",1,"",0,0,0,0,15,2015-12-05
"2166",1,1,"field","2015-12-06 12:00:00",1,"",0,0,0,0,15,2015-12-06
"2167",1,1,"field","2015-12-07 12:00:00",1,"",0,0,0,0,15,2015-12-07
"2168",1,1,"field","2015-12-08 12:00:00",1,"",0,0,0,0,15,2015-12-08
"2169",1,1,"field","2015-12-09 12:00:00",1,"",0,0,0,0,15,2015-12-09
"2170",1,1,"field","2015-12-10 12:00:00",1,"",0,0,0,0,15,2015-12-10
"2171",1,1,"field","2015-12-11 12:00:00",1,"",0,0,0,0,15,2015-12-11
"2172",1,1,"field","2015-12-12 12:00:00",1,"",0,0,0,0,15,2015-12-12
"2173",1,1,"field","2015-12-13 12:00:00",1,"",0,0,0,0,15,2015-12-13
"2174",1,1,"field","2015-12-14 12:00:00",1,"",0,0,0,0,15,2015-12-14
"2175",1,1,"field","2015-12-15 12:00:00",1,"",0,0,0,0,15,2015-12-15
"2176",1,1,"field","2015-12-16 12:00:00",1,"",0,0,0,0,15,2015-12-16
"2177",1,1,"field","2015-12-17 12:00:00",1,"",0,0,0,0,15,2015-12-17
"2178",1,1,"field","2015-12-18 12:00:00",1,"",0,0,0,0,15,2015-12-18
"2179",1,1,"field","2015-12-19 12:00:00",1,"",0,0,0,0,15,2015-12-19
"2180",1,1,"field","2015-12-20 12:00:00",1,"",0,0,0,0,15,2015-12-20
"2181",1,1,"field","2015-12-21 12:00:00",1,"",0,0,0,0,15,2015-12-21
"2182",1,1,"field","2015-12-22 12:00:00",1,"",0,0,0,0,15,2015-12-22
"2183",1,1,"field","2015-12-23 12:00:00",1,"",0,0,0,0,15,2015-12-23
"2184",1,1,"field","2015-12-24 12:00:00",1,"",0,0,0,0,15,2015-12-24
"2185",1,1,"field","2015-12-25 12:00:00",1,"",0,0,0,0,15,2015-12-25
"2186",1,1,"field","2015-12-26 12:00:00",1,"",0,0,0,0,15,2015-12-26
"2187",1,1,"field","2015-12-27 12:00:00",1,"",0,0,0,0,15,2015-12-27
"2188",1,1,"field","2015-12-28 12:00:00",1,"",0,0,0,0,15,2015-12-28
"2189",1,1,"field","2015-12-29 12:00:00",1,"",0,0,0,0,15,2015-12-29
"2190",1,1,"field","2015-12-30 12:00:00",1,"",0,0,0,0,15,2015-12-30
"2191",1,1,"field","2015-12-31 12:00:00",1,"",0,0,0,0,15,2015-12-31
"2192",1,1,"field","2016-01-01 12:00:00",1,"",0,0,0,0,15,2016-01-01
"2193",1,1,"field","2016-01-02 12:00:00",1,"",0,0,0,0,15,2016-01-02
"2194",1,1,"field","2016-01-03 12:00:00",1,"",0,0,0,0,15,2016-01-03
"2195",1,1,"field","2016-01-04 12:00:00",1,"",0,0,0,0,15,2016-01-04
"2196",1,1,"field","2016-01-05 12:00:00",1,"",0,0,0,0,15,2016-01-05
"2197",1,1,"field","2016-01-06 12:00:00",1,"",0,0,0,0,15,2016-01-06
"2198",1,1,"field","2016-01-07 12:00:00",1,"",0,0,0,0,15,2016-01-07
"2199",1,1,"field","2016-01-08 12:00:00",1,"",0,0,0,0,15,2016-01-08
"2200",1,1,"field","2016-01-09 12:00:00",1,"",0,0,0,0,15,2016-01-09
"2201",1,1,"field","2016-01-10 12:00:00",1,"",0,0,0,0,15,2016-01-10
"2202",1,1,"field","2016-01-11 12:00:00",1,"",0,0,0,0,15,2016-01-11
"2203",1,1,"field","2016-01-12 12:00:00",1,"",0,0,0,0,15,2016-01-12
"2204",1,1,"field","2016-01-13 12:00:00",1,"",0,0,0,0,15,2016-01-13
"2205",1,1,"field","2016-01-14 12:00:00",1,"",0,0,0,0,15,2016-01-14
"2206",1,1,"field","2016-01-15 12:00:00",1,"",0,0,0,0,15,2016-01-15
"2207",1,1,"field","2016-01-16 12:00:00",1,"",0,0,0,0,15,2016-01-16
"2208",1,1,"field","2016-01-17 12:00:00",1,"",0,0,0,0,15,2016-01-17
"2209",1,1,"field","2016-01-18 12:00:00",1,"",0,0,0,0,15,2016-01-18
"2210",1,1,"field","2016-01-19 12:00:00",1,"",0,0,0,0,15,2016-01-19
"2211",1,1,"field","2016-01-20 12:00:00",1,"",0,0,0,0,15,2016-01-20
"2212",1,1,"field","2016-01-21 12:00:00",1,"",0,0,0,0,15,2016-01-21
"2213",1,1,"field","2016-01-22 12:00:00",1,"",0,0,0,0,15,2016-01-22
"2214",1,1,"field","2016-01-23 12:00:00",1,"",0,0,0,0,15,2016-01-23
"2215",1,1,"field","2016-01-24 12:00:00",1,"",0,0,0,0,15,2016-01-24
"2216",1,1,"field","2016-01-25 12:00:00",1,"",0,0,0,0,15,2016-01-25
"2217",1,1,"field","2016-01-26 12:00:00",1,"",0,0,0,0,15,2016-01-26
"2218",1,1,"field","2016-01-27 12:00:00",1,"",0,0,0,0,15,2016-01-27
"2219",1,1,"field","2016-01-28 12:00:00",1,"",0,0,0,0,15,2016-01-28
"2220",1,1,"field","2016-01-29 12:00:00",1,"",0,0,0,0,15,2016-01-29
"2221",1,1,"field","2016-01-30 12:00:00",1,"",0,0,0,0,15,2016-01-30
"2222",1,1,"field","2016-01-31 12:00:00",1,"",0,0,0,0,15,2016-01-31
"2223",1,1,"field","2016-02-01 12:00:00",1,"",0,0,0,0,15,2016-02-01
"2224",1,1,"field","2016-02-02 12:00:00",1,"",0,0,0,0,15,2016-02-02
"2225",1,1,"field","2016-02-03 12:00:00",1,"",0,0,0,0,15,2016-02-03
"2226",1,1,"field","2016-02-04 12:00:00",1,"",0,0,0,0,15,2016-02-04
"2227",1,1,"field","2016-02-05 12:00:00",1,"",0,0,0,0,15,2016-02-05
"2228",1,1,"field","2016-02-06 12:00:00",1,"",0,0,0,0,15,2016-02-06
"2229",1,1,"field","2016-02-07 12:00:00",1,"",0,0,0,0,15,2016-02-07
"2230",1,1,"field","2016-02-08 12:00:00",1,"",0,0,0,0,15,2016-02-08
"2231",1,1,"field","2016-02-09 12:00:00",1,"",0,0,0,0,15,2016-02-09
"2232",1,1,"field","2016-02-10 12:00:00",1,"",0,0,0,0,15,2016-02-10
"2233",1,1,"field","2016-02-11 12:00:00",1,"",0,0,0,0,15,2016-02-11
"2234",1,1,"field","2016-02-12 12:00:00",1,"",0,0,0,0,15,2016-02-12
"2235",1,1,"field","2016-02-13 12:00:00",1,"",0,0,0,0,15,2016-02-13
"2236",1,1,"field","2016-02-14 12:00:00",1,"",0,0,0,0,15,2016-02-14
"2237",1,1,"field","2016-02-15 12:00:00",1,"",0,0,0,0,15,2016-02-15
"2238",1,1,"field","2016-02-16 12:00:00",1,"",0,0,0,0,15,2016-02-16
"2239",1,1,"field","2016-02-17 12:00:00",1,"",0,0,0,0,15,2016-02-17
"2240",1,1,"field","2016-02-18 12:00:00",1,"",0,0,0,0,15,2016-02-18
"2241",1,1,"field","2016-02-19 12:00:00",1,"",0,0,0,0,15,2016-02-19
"2242",1,1,"field","2016-02-20 12:00:00",1,"",0,0,0,0,15,2016-02-20
"2243",1,1,"field","2016-02-21 12:00:00",1,"",0,0,0,0,15,2016-02-21
"2244",1,1,"field","2016-02-22 12:00:00",1,"",0,0,0,0,15,2016-02-22
"2245",1,1,"field","2016-02-23 12:00:00",1,"",0,0,0,0,15,2016-02-23
"2246",1,1,"field","2016-02-24 12:00:00",1,"",0,0,0,0,15,2016-02-24
"2247",1,1,"field","2016-02-25 12:00:00",1,"",0,0,0,0,15,2016-02-25
"2248",1,1,"field","2016-02-26 12:00:00",1,"",0,0,0,0,15,2016-02-26
"2249",1,1,"field","2016-02-27 12:00:00",1,"",0,0,0,0,15,2016-02-27
"2250",1,1,"field","2016-02-28 12:00:00",1,"",0,0,0,0,15,2016-02-28
"2251",1,1,"field","2016-02-29 12:00:00",1,"",0,0,0,0,15,2016-02-29
"2252",1,1,"field","2016-03-01 12:00:00",1,"",0,0,0,0,15,2016-03-01
"2253",1,1,"field","2016-03-02 12:00:00",1,"",0,0,0,0,15,2016-03-02
"2254",1,1,"field","2016-03-03 12:00:00",1,"",0,0,0,0,15,2016-03-03
"2255",1,1,"field","2016-03-04 12:00:00",1,"",0,0,0,0,15,2016-03-04
"2256",1,1,"field","2016-03-05 12:00:00",1,"",0,0,0,0,15,2016-03-05
"2257",1,1,"field","2016-03-06 12:00:00",1,"",0,0,0,0,15,2016-03-06
"2258",1,1,"field","2016-03-07 12:00:00",1,"",0,0,0,0,15,2016-03-07
"2259",1,1,"field","2016-03-08 12:00:00",1,"",0,0,0,0,15,2016-03-08
"2260",1,1,"field","2016-03-09 12:00:00",1,"",0,0,0,0,15,2016-03-09
"2261",1,1,"field","2016-03-10 12:00:00",1,"",0,0,0,0,15,2016-03-10
"2262",1,1,"field","2016-03-11 12:00:00",1,"",0,0,0,0,15,2016-03-11
"2263",1,1,"field","2016-03-12 12:00:00",1,"",0,0,0,0,15,2016-03-12
"2264",1,1,"field","2016-03-13 12:00:00",1,"",0,0,0,0,15,2016-03-13
"2265",1,1,"field","2016-03-14 12:00:00",1,"",0,0,0,0,15,2016-03-14
"2266",1,1,"field","2016-03-15 12:00:00",1,"",0,0,0,0,15,2016-03-15
"2267",1,1,"field","2016-03-16 12:00:00",1,"",0,0,0,0,15,2016-03-16
"2268",1,1,"field","2016-03-17 12:00:00",1,"",0,0,0,0,15,2016-03-17
"2269",1,1,"field","2016-03-18 12:00:00",1,"",0,0,0,0,15,2016-03-18
"2270",1,1,"field","2016-03-19 12:00:00",1,"",0,0,0,0,15,2016-03-19
"2271",1,1,"field","2016-03-20 12:00:00",1,"",0,0,0,0,15,2016-03-20
"2272",1,1,"field","2016-03-21 12:00:00",1,"",0,0,0,0,15,2016-03-21
"2273",1,1,"field","2016-03-22 12:00:00",1,"",0,0,0,0,15,2016-03-22
"2274",1,1,"field","2016-03-23 12:00:00",1,"",0,0,0,0,15,2016-03-23
"2275",1,1,"field","2016-03-24 12:00:00",1,"",0,0,0,0,15,2016-03-24
"2276",1,1,"field","2016-03-25 12:00:00",1,"",0,0,0,0,15,2016-03-25
"2277",1,1,"field","2016-03-26 12:00:00",1,"",0,0,0,0,15,2016-03-26
"2278",1,1,"field","2016-03-27 12:00:00",1,"",0,0,0,0,15,2016-03-27
"2279",1,1,"field","2016-03-28 12:00:00",1,"",0,0,0,0,15,2016-03-28
"2280",1,1,"field","2016-03-29 12:00:00",1,"",0,0,0,0,15,2016-03-29
"2281",1,1,"field","2016-03-30 12:00:00",1,"",0,0,0,0,15,2016-03-30
"2282",1,1,"field","2016-03-31 12:00:00",1,"",0,0,0,0,15,2016-03-31
"2283",1,1,"field","2016-04-01 12:00:00",1,"",0,0,0,0,15,2016-04-01
"2284",1,1,"field","2016-04-02 12:00:00",1,"",0,0,0,0,15,2016-04-02
"2285",1,1,"field","2016-04-03 12:00:00",1,"",0,0,0,0,15,2016-04-03
"2286",1,1,"field","2016-04-04 12:00:00",1,"",0,0,0,0,15,2016-04-04
"2287",1,1,"field","2016-04-05 12:00:00",1,"",0,0,0,0,15,2016-04-05
"2288",1,1,"field","2016-04-06 12:00:00",1,"",0,0,0,0,15,2016-04-06
"2289",1,1,"field","2016-04-07 12:00:00",1,"",0,0,0,0,15,2016-04-07
"2290",1,1,"field","2016-04-08 12:00:00",1,"",0,0,0,0,15,2016-04-08
"2291",1,1,"field","2016-04-09 12:00:00",1,"",0,0,0,0,15,2016-04-09
"2292",1,1,"field","2016-04-10 12:00:00",1,"",0,0,0,0,15,2016-04-10
"2293",1,1,"field","2016-04-11 12:00:00",1,"",0,0,0,0,15,2016-04-11
"2294",1,1,"field","2016-04-12 12:00:00",1,"",0,0,0,0,15,2016-04-12
"2295",1,1,"field","2016-04-13 12:00:00",1,"",0,0,0,0,15,2016-04-13
"2296",1,1,"field","2016-04-14 12:00:00",1,"",0,0,0,0,15,2016-04-14
"2297",1,1,"field","2016-04-15 12:00:00",1,"",0,0,0,0,15,2016-04-15
"2298",1,1,"field","2016-04-16 12:00:00",1,"",0,0,0,0,15,2016-04-16
"2299",1,1,"field","2016-04-17 12:00:00",1,"",0,0,0,0,15,2016-04-17
"2300",1,1,"field","2016-04-18 12:00:00",1,"",0,0,0,0,15,2016-04-18
"2301",1,1,"field","2016-04-19 12:00:00",1,"",0,0,0,0,15,2016-04-19
"2302",1,1,"field","2016-04-20 12:00:00",1,"",0,0,0,0,15,2016-04-20
"2303",1,1,"field","2016-04-21 12:00:00",1,"",0,0,0,0,15,2016-04-21
"2304",1,1,"field","2016-04-22 12:00:00",1,"",0,0,0,0,15,2016-04-22
"2305",1,1,"field","2016-04-23 12:00:00",1,"",0,0,0,0,15,2016-04-23
"2306",1,1,"field","2016-04-24 12:00:00",1,"",0,0,0,0,15,2016-04-24
"2307",1,1,"field","2016-04-25 12:00:00",1,"",0,0,0,0,15,2016-04-25
"2308",1,1,"field","2016-04-26 12:00:00",1,"",0,0,0,0,15,2016-04-26
"2309",1,1,"field","2016-04-27 12:00:00",1,"",0,0,0,0,15,2016-04-27
"2310",1,1,"field","2016-04-28 12:00:00",1,"",0,0,0,0,15,2016-04-28
"2311",1,1,"field","2016-04-29 12:00:00",1,"",0,0,0,0,15,2016-04-29
"2312",1,1,"field","2016-04-30 12:00:00",1,"",0,0,0,0,15,2016-04-30
"2313",1,1,"field","2016-05-01 12:00:00",1,"",0,0,0,0,15,2016-05-01
"2314",1,1,"field","2016-05-02 12:00:00",1,"",0,0,0,0,15,2016-05-02
"2315",1,1,"field","2016-05-03 12:00:00",1,"",0,0,0,0,15,2016-05-03
"2316",1,1,"field","2016-05-04 12:00:00",1,"",0,0,0,0,15,2016-05-04
"2317",1,1,"field","2016-05-05 12:00:00",1,"",0,0,0,0,15,2016-05-05
"2318",1,1,"field","2016-05-06 12:00:00",1,"",0,0,0,0,15,2016-05-06
"2319",1,1,"field","2016-05-07 12:00:00",1,"",0,0,0,0,15,2016-05-07
"2320",1,1,"field","2016-05-08 12:00:00",1,"",0,0,0,0,15,2016-05-08
"2321",1,1,"field","2016-05-09 12:00:00",1,"",0,0,0,0,15,2016-05-09
"2322",1,1,"field","2016-05-10 12:00:00",1,"",0,0,0,0,15,2016-05-10
"2323",1,1,"field","2016-05-11 12:00:00",1,"",0,0,0,0,15,2016-05-11
"2324",1,1,"field","2016-05-12 12:00:00",1,"",0,0,0,0,15,2016-05-12
"2325",1,1,"field","2016-05-13 12:00:00",1,"",0,0,0,0,15,2016-05-13
"2326",1,1,"field","2016-05-14 12:00:00",1,"",0,0,0,0,15,2016-05-14
"2327",1,1,"field","2016-05-15 12:00:00",1,"",0,0,0,0,15,2016-05-15
"2328",1,1,"field","2016-05-16 12:00:00",1,"",0,0,0,0,15,2016-05-16
"2329",1,1,"field","2016-05-17 12:00:00",1,"",0,0,0,0,15,2016-05-17
"2330",1,1,"field","2016-05-18 12:00:00",1,"",0,0,0,0,15,2016-05-18
"2331",1,1,"field","2016-05-19 12:00:00",1,"",0,0,0,0,15,2016-05-19
"2332",1,1,"field","2016-05-20 12:00:00",1,"",0,0,0,0,15,2016-05-20
"2333",1,1,"field","2016-05-21 12:00:00",1,"",0,0,0,0,15,2016-05-21
"2334",1,1,"field","2016-05-22 12:00:00",1,"",0,0,0,0,15,2016-05-22
"2335",1,1,"field","2016-05-23 12:00:00",1,"",0,0,0,0,15,2016-05-23
"2336",1,1,"field","2016-05-24 12:00:00",1,"",0,0,0,0,15,2016-05-24
"2337",1,1,"field","2016-05-25 12:00:00",1,"",0,0,0,0,15,2016-05-25
"2338",1,1,"field","2016-05-26 12:00:00",1,"",0,0,0,0,15,2016-05-26
"2339",1,1,"field","2016-05-27 12:00:00",1,"",0,0,0,0,15,2016-05-27
"2340",1,1,"field","2016-05-28 12:00:00",1,"",0,0,0,0,15,2016-05-28
"2341",1,1,"field","2016-05-29 12:00:00",1,"",0,0,0,0,15,2016-05-29
"2342",1,1,"field","2016-05-30 12:00:00",1,"",0,0,0,0,15,2016-05-30
"2343",1,1,"field","2016-05-31 12:00:00",1,"",0,0,0,0,15,2016-05-31
"2344",1,1,"field","2016-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2016-06-01
"2345",1,1,"field","2016-06-02 12:00:00",2.15250000953674,"Germination",1,0,0,0,15,2016-06-02
"2346",1,1,"field","2016-06-03 12:00:00",2.34666666984558,"",1,0,0,0,15,2016-06-03
"2347",1,1,"field","2016-06-04 12:00:00",2.5266666730245,"",1,0,0,0,15,2016-06-04
"2348",1,1,"field","2016-06-05 12:00:00",2.73541770203312,"",1,0,0,0,15,2016-06-05
"2349",1,1,"field","2016-06-06 12:00:00",2.93041769885421,"",1,0,0,0,15,2016-06-06
"2350",1,1,"field","2016-06-07 12:00:00",3.00767695281974,"Emergence",1,0,0,0,15,2016-06-07
"2351",1,1,"field","2016-06-08 12:00:00",3.02572273480113,"",1.37228746292807,0,0,0,15,2016-06-08
"2352",1,1,"field","2016-06-09 12:00:00",3.05221936895313,"",1.81545972114446,0,0,0,15,2016-06-09
"2353",1,1,"field","2016-06-10 12:00:00",3.0812836597621,"",2.39648529145301,0,0,0,15,2016-06-10
