"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"3147",1,1,"field","2018-08-13 12:00:00",6.4038797400383,"",359.604653832356,2.48047784330952,166.663306291967,16.6663306291967,17.4804778433095,2018-08-13
"3148",1,1,"field","2018-08-14 12:00:00",6.48269417819833,"",362.394697263344,2.72081896865682,182.811826504052,18.2811826504052,17.7208189686568,2018-08-14
"3149",1,1,"field","2018-08-15 12:00:00",6.56819851511924,"",368.923715016046,3.28459584445254,220.691994788766,22.0691994788766,18.2845958444525,2018-08-15
"3150",1,1,"field","2018-08-16 12:00:00",6.66055321902619,"",376.804719779248,3.96717476982148,266.554472784305,26.6554472784305,18.9671747698215,2018-08-16
"3151",1,1,"field","2018-08-17 12:00:00",6.74605756231767,"",385.305526194558,4.68644341353012,314.882132955089,31.4882132955089,19.6864434135301,2018-08-17
"3152",1,1,"field","2018-08-18 12:00:00",6.829557896319,"",392.687581840571,5.33040546753451,358.149943363644,35.8149943363644,20.3304054675345,2018-08-18
"3153",1,1,"field","2018-08-19 12:00:00",6.92028010607097,"",398.436157248841,5.83340465842324,391.946458999458,39.1946458999458,20.8334046584232,2018-08-19
"3154",1,1,"field","2018-08-20 12:00:00",7.00782096258737,"EndCanopyDevelopment",407.23902967828,6.6236740776646,445.044661278285,44.5044661278285,21.6236740776646,2018-08-20
"3155",1,1,"field","2018-08-21 12:00:00",7.06994521326856,"",418.887265066352,7.28261118500306,489.318645520356,48.9318645520356,22.2826111850031,2018-08-21
"3156",1,1,"field","2018-08-22 12:00:00",7.12084227562064,"",427.122888384496,7.8379055693609,526.628875205359,52.6628875205359,22.8379055693609,2018-08-22
"3157",1,1,"field","2018-08-23 12:00:00",7.17223327289306,"",432.238691753116,8.40961229038967,565.041849791282,56.5041849791282,23.4096122903897,2018-08-23
"3158",1,1,"field","2018-08-24 12:00:00",7.22264409490732,"",440.664775164231,8.97713184055895,603.173488367156,60.3173488367156,23.977131840559,2018-08-24
"3159",1,1,"field","2018-08-25 12:00:00",7.29564724406277,"",455.09768359158,9.81501476272774,659.470841907677,65.9470841907677,24.8150147627277,2018-08-25
"3160",1,1,"field","2018-08-26 12:00:00",7.3799562029514,"",462.057720528926,10.8143512833173,726.616262726088,72.6616262726088,25.8143512833173,2018-08-26
"3161",1,1,"field","2018-08-27 12:00:00",7.47311018477144,"",472.964041833524,11.9354169757035,801.940666597515,80.1940666597515,26.9354169757035,2018-08-27
"3162",1,1,"field","2018-08-28 12:00:00",7.56675810696767,"",480.722623263016,13.0890287428514,879.451841232182,87.9451841232182,28.0890287428514,2018-08-28
"3163",1,1,"field","2018-08-29 12:00:00",7.63617564580433,"",493.875481508609,13.9581836378884,937.850358629722,93.7850358629722,28.9581836378884,2018-08-29
"3164",1,1,"field","2018-08-30 12:00:00",7.68322581540266,"",499.721553514573,14.5634019596552,978.514977669236,97.8514977669236,29.5634019596552,2018-08-30
"3165",1,1,"field","2018-08-31 12:00:00",7.73757308217181,"",504.277077036261,15.2707598404935,1026.04235368276,102.604235368276,30.2707598404935,2018-08-31
"3166",1,1,"field","2018-09-01 12:00:00",7.81229394811548,"",515.476832043456,16.2521563991399,1091.98238845821,109.198238845821,31.2521563991399,2018-09-01
"3167",1,1,"field","2018-09-02 12:00:00",7.89331312715086,"",520.534856790152,17.339909666767,1165.06853051007,116.506853051007,32.339909666767,2018-09-02
"3168",1,1,"field","2018-09-03 12:00:00",7.97118314964039,"",527.54874052781,18.395641275019,1236.00313726853,123.600313726853,33.395641275019,2018-09-03
"3169",1,1,"field","2018-09-04 12:00:00",8.06021836401619,"EndPodDevelopment",533.279912224343,19.6190112201227,1318.20136388004,131.820136388004,34.6190112201227,2018-09-04
"3170",1,1,"field","2018-09-05 12:00:00",8.1509713006407,"",533.312783204424,20.8795299972492,1402.89562051517,140.289562051517,35.8795299972492,2018-09-05
"3171",1,1,"field","2018-09-06 12:00:00",8.2113778236127,"",534.048080281884,21.7186020177482,1459.2728695725,145.92728695725,36.7186020177482,2018-09-06
"3172",1,1,"field","2018-09-07 12:00:00",8.25455980232467,"",532.808490953429,22.3192448583394,1499.63006203182,149.963006203182,37.3192448583394,2018-09-07
"3173",1,1,"field","2018-09-08 12:00:00",8.28941585135389,"",533.3957282637,22.8029522262029,1532.13036007857,153.213036007857,37.8029522262029,2018-09-08
"3174",1,1,"field","2018-09-09 12:00:00",8.32859317842368,"",534.406353051805,23.3472264200067,1568.70014316025,156.870014316025,38.3472264200067,2018-09-09
"3175",1,1,"field","2018-09-10 12:00:00",8.36946105870705,"",535.592358663613,23.9160624968573,1606.92023916384,160.692023916384,38.9160624968573,2018-09-10
"3176",1,1,"field","2018-09-11 12:00:00",8.41032893899042,"",536.796678499046,24.4861609890506,1645.22515685431,164.522515685431,39.4861609890506,2018-09-11
"3177",1,1,"field","2018-09-12 12:00:00",8.46409271791065,"",539.189290502308,25.2378410219258,1695.7305382632,169.57305382632,40.2378410219258,2018-09-12
"3178",1,1,"field","2018-09-13 12:00:00",8.51910142895021,"",541.687659705778,26.0103546219335,1747.63572704771,174.763572704771,41.0103546219335,2018-09-13
"3179",1,1,"field","2018-09-14 12:00:00",8.58924170951133,"",545.561174878444,26.9999322041549,1814.12544479717,181.412544479717,41.9999322041549,2018-09-14
"3180",1,1,"field","2018-09-15 12:00:00",8.66532446567176,"",549.949607610076,28.0810253164935,1886.7640910152,188.67640910152,43.0810253164935,2018-09-15
"3181",1,1,"field","2018-09-16 12:00:00",8.73664966530255,"",553.737330444395,29.1026686371054,1955.40830572711,195.540830572711,44.1026686371054,2018-09-16
"3182",1,1,"field","2018-09-17 12:00:00",8.80797486493334,"",556.652135768118,30.1313484237506,2024.5253005918,202.45253005918,45.1313484237506,2018-09-17
"3183",1,1,"field","2018-09-18 12:00:00",8.88920518445276,"",556.692423015165,31.3090505220811,2103.65510457863,210.365510457863,46.3090505220811,2018-09-18
"3184",1,1,"field","2018-09-19 12:00:00",8.96392605585691,"",556.976613516923,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-19
"3185",1,1,"field","2018-09-20 12:00:00",9.174437450532,"EndGrainFill",553.664728093935,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-20
"3186",1,1,"field","2018-09-21 12:00:00",9.46321817313474,"",550.290682891503,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-21
"3187",1,1,"field","2018-09-22 12:00:00",9.59221122324972,"",547.023469599798,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-22
"3188",1,1,"field","2018-09-23 12:00:00",9.72931295673227,"",543.851887476211,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-23
"3189",1,1,"field","2018-09-24 12:00:00",9.90119628358803,"",540.772892107451,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-24
"3190",1,1,"field","2018-09-25 12:00:00",10.0884041728768,"Maturity",537.847846507129,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-25
"3191",1,1,"field","2018-09-26 12:00:00",10.2457589573321,"",535.069053186824,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-26
"3192",1,1,"field","2018-09-27 12:00:00",10.400807408654,"",532.429199532533,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-27
"3193",1,1,"field","2018-09-28 12:00:00",10.5559613040205,"",529.921338560957,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-28
"3194",1,1,"field","2018-09-29 12:00:00",10.6670724151316,"",527.53887063796,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-29
"3195",1,1,"field","2018-09-30 12:00:00",10.7781835262427,"",525.275526111113,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-09-30
"3196",1,1,"field","2018-10-01 12:00:00",10.8892946373538,"",523.125348810608,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-10-01
"3197",1,1,"field","2018-10-02 12:00:00",11,"HarvestRipe",521.082680375129,32.3924550490288,2176.44905474424,217.644905474424,47.3924550490288,2018-10-02
"3198",1,1,"field","2018-10-03 12:00:00",1,"",0,0,0,0,15,2018-10-03
"3199",1,1,"field","2018-10-04 12:00:00",1,"",0,0,0,0,15,2018-10-04
"3200",1,1,"field","2018-10-05 12:00:00",1,"",0,0,0,0,15,2018-10-05
"3201",1,1,"field","2018-10-06 12:00:00",1,"",0,0,0,0,15,2018-10-06
"3202",1,1,"field","2018-10-07 12:00:00",1,"",0,0,0,0,15,2018-10-07
"3203",1,1,"field","2018-10-08 12:00:00",1,"",0,0,0,0,15,2018-10-08
"3204",1,1,"field","2018-10-09 12:00:00",1,"",0,0,0,0,15,2018-10-09
"3205",1,1,"field","2018-10-10 12:00:00",1,"",0,0,0,0,15,2018-10-10
"3206",1,1,"field","2018-10-11 12:00:00",1,"",0,0,0,0,15,2018-10-11
"3207",1,1,"field","2018-10-12 12:00:00",1,"",0,0,0,0,15,2018-10-12
"3208",1,1,"field","2018-10-13 12:00:00",1,"",0,0,0,0,15,2018-10-13
"3209",1,1,"field","2018-10-14 12:00:00",1,"",0,0,0,0,15,2018-10-14
"3210",1,1,"field","2018-10-15 12:00:00",1,"",0,0,0,0,15,2018-10-15
"3211",1,1,"field","2018-10-16 12:00:00",1,"",0,0,0,0,15,2018-10-16
"3212",1,1,"field","2018-10-17 12:00:00",1,"",0,0,0,0,15,2018-10-17
"3213",1,1,"field","2018-10-18 12:00:00",1,"",0,0,0,0,15,2018-10-18
"3214",1,1,"field","2018-10-19 12:00:00",1,"",0,0,0,0,15,2018-10-19
"3215",1,1,"field","2018-10-20 12:00:00",1,"",0,0,0,0,15,2018-10-20
"3216",1,1,"field","2018-10-21 12:00:00",1,"",0,0,0,0,15,2018-10-21
"3217",1,1,"field","2018-10-22 12:00:00",1,"",0,0,0,0,15,2018-10-22
"3218",1,1,"field","2018-10-23 12:00:00",1,"",0,0,0,0,15,2018-10-23
"3219",1,1,"field","2018-10-24 12:00:00",1,"",0,0,0,0,15,2018-10-24
"3220",1,1,"field","2018-10-25 12:00:00",1,"",0,0,0,0,15,2018-10-25
"3221",1,1,"field","2018-10-26 12:00:00",1,"",0,0,0,0,15,2018-10-26
"3222",1,1,"field","2018-10-27 12:00:00",1,"",0,0,0,0,15,2018-10-27
"3223",1,1,"field","2018-10-28 12:00:00",1,"",0,0,0,0,15,2018-10-28
"3224",1,1,"field","2018-10-29 12:00:00",1,"",0,0,0,0,15,2018-10-29
"3225",1,1,"field","2018-10-30 12:00:00",1,"",0,0,0,0,15,2018-10-30
"3226",1,1,"field","2018-10-31 12:00:00",1,"",0,0,0,0,15,2018-10-31
"3227",1,1,"field","2018-11-01 12:00:00",1,"",0,0,0,0,15,2018-11-01
"3228",1,1,"field","2018-11-02 12:00:00",1,"",0,0,0,0,15,2018-11-02
"3229",1,1,"field","2018-11-03 12:00:00",1,"",0,0,0,0,15,2018-11-03
"3230",1,1,"field","2018-11-04 12:00:00",1,"",0,0,0,0,15,2018-11-04
"3231",1,1,"field","2018-11-05 12:00:00",1,"",0,0,0,0,15,2018-11-05
"3232",1,1,"field","2018-11-06 12:00:00",1,"",0,0,0,0,15,2018-11-06
"3233",1,1,"field","2018-11-07 12:00:00",1,"",0,0,0,0,15,2018-11-07
"3234",1,1,"field","2018-11-08 12:00:00",1,"",0,0,0,0,15,2018-11-08
"3235",1,1,"field","2018-11-09 12:00:00",1,"",0,0,0,0,15,2018-11-09
"3236",1,1,"field","2018-11-10 12:00:00",1,"",0,0,0,0,15,2018-11-10
"3237",1,1,"field","2018-11-11 12:00:00",1,"",0,0,0,0,15,2018-11-11
"3238",1,1,"field","2018-11-12 12:00:00",1,"",0,0,0,0,15,2018-11-12
"3239",1,1,"field","2018-11-13 12:00:00",1,"",0,0,0,0,15,2018-11-13
"3240",1,1,"field","2018-11-14 12:00:00",1,"",0,0,0,0,15,2018-11-14
"3241",1,1,"field","2018-11-15 12:00:00",1,"",0,0,0,0,15,2018-11-15
"3242",1,1,"field","2018-11-16 12:00:00",1,"",0,0,0,0,15,2018-11-16
"3243",1,1,"field","2018-11-17 12:00:00",1,"",0,0,0,0,15,2018-11-17
"3244",1,1,"field","2018-11-18 12:00:00",1,"",0,0,0,0,15,2018-11-18
"3245",1,1,"field","2018-11-19 12:00:00",1,"",0,0,0,0,15,2018-11-19
"3246",1,1,"field","2018-11-20 12:00:00",1,"",0,0,0,0,15,2018-11-20
"3247",1,1,"field","2018-11-21 12:00:00",1,"",0,0,0,0,15,2018-11-21
"3248",1,1,"field","2018-11-22 12:00:00",1,"",0,0,0,0,15,2018-11-22
"3249",1,1,"field","2018-11-23 12:00:00",1,"",0,0,0,0,15,2018-11-23
"3250",1,1,"field","2018-11-24 12:00:00",1,"",0,0,0,0,15,2018-11-24
"3251",1,1,"field","2018-11-25 12:00:00",1,"",0,0,0,0,15,2018-11-25
"3252",1,1,"field","2018-11-26 12:00:00",1,"",0,0,0,0,15,2018-11-26
"3253",1,1,"field","2018-11-27 12:00:00",1,"",0,0,0,0,15,2018-11-27
"3254",1,1,"field","2018-11-28 12:00:00",1,"",0,0,0,0,15,2018-11-28
"3255",1,1,"field","2018-11-29 12:00:00",1,"",0,0,0,0,15,2018-11-29
"3256",1,1,"field","2018-11-30 12:00:00",1,"",0,0,0,0,15,2018-11-30
"3257",1,1,"field","2018-12-01 12:00:00",1,"",0,0,0,0,15,2018-12-01
"3258",1,1,"field","2018-12-02 12:00:00",1,"",0,0,0,0,15,2018-12-02
"3259",1,1,"field","2018-12-03 12:00:00",1,"",0,0,0,0,15,2018-12-03
"3260",1,1,"field","2018-12-04 12:00:00",1,"",0,0,0,0,15,2018-12-04
"3261",1,1,"field","2018-12-05 12:00:00",1,"",0,0,0,0,15,2018-12-05
"3262",1,1,"field","2018-12-06 12:00:00",1,"",0,0,0,0,15,2018-12-06
"3263",1,1,"field","2018-12-07 12:00:00",1,"",0,0,0,0,15,2018-12-07
"3264",1,1,"field","2018-12-08 12:00:00",1,"",0,0,0,0,15,2018-12-08
"3265",1,1,"field","2018-12-09 12:00:00",1,"",0,0,0,0,15,2018-12-09
"3266",1,1,"field","2018-12-10 12:00:00",1,"",0,0,0,0,15,2018-12-10
"3267",1,1,"field","2018-12-11 12:00:00",1,"",0,0,0,0,15,2018-12-11
"3268",1,1,"field","2018-12-12 12:00:00",1,"",0,0,0,0,15,2018-12-12
"3269",1,1,"field","2018-12-13 12:00:00",1,"",0,0,0,0,15,2018-12-13
"3270",1,1,"field","2018-12-14 12:00:00",1,"",0,0,0,0,15,2018-12-14
"3271",1,1,"field","2018-12-15 12:00:00",1,"",0,0,0,0,15,2018-12-15
"3272",1,1,"field","2018-12-16 12:00:00",1,"",0,0,0,0,15,2018-12-16
"3273",1,1,"field","2018-12-17 12:00:00",1,"",0,0,0,0,15,2018-12-17
"3274",1,1,"field","2018-12-18 12:00:00",1,"",0,0,0,0,15,2018-12-18
"3275",1,1,"field","2018-12-19 12:00:00",1,"",0,0,0,0,15,2018-12-19
"3276",1,1,"field","2018-12-20 12:00:00",1,"",0,0,0,0,15,2018-12-20
"3277",1,1,"field","2018-12-21 12:00:00",1,"",0,0,0,0,15,2018-12-21
"3278",1,1,"field","2018-12-22 12:00:00",1,"",0,0,0,0,15,2018-12-22
"3279",1,1,"field","2018-12-23 12:00:00",1,"",0,0,0,0,15,2018-12-23
"3280",1,1,"field","2018-12-24 12:00:00",1,"",0,0,0,0,15,2018-12-24
"3281",1,1,"field","2018-12-25 12:00:00",1,"",0,0,0,0,15,2018-12-25
"3282",1,1,"field","2018-12-26 12:00:00",1,"",0,0,0,0,15,2018-12-26
"3283",1,1,"field","2018-12-27 12:00:00",1,"",0,0,0,0,15,2018-12-27
"3284",1,1,"field","2018-12-28 12:00:00",1,"",0,0,0,0,15,2018-12-28
"3285",1,1,"field","2018-12-29 12:00:00",1,"",0,0,0,0,15,2018-12-29
"3286",1,1,"field","2018-12-30 12:00:00",1,"",0,0,0,0,15,2018-12-30
"3287",1,1,"field","2018-12-31 12:00:00",1,"",0,0,0,0,15,2018-12-31
"3288",1,1,"field","2019-01-01 12:00:00",1,"",0,0,0,0,15,2019-01-01
"3289",1,1,"field","2019-01-02 12:00:00",1,"",0,0,0,0,15,2019-01-02
"3290",1,1,"field","2019-01-03 12:00:00",1,"",0,0,0,0,15,2019-01-03
"3291",1,1,"field","2019-01-04 12:00:00",1,"",0,0,0,0,15,2019-01-04
"3292",1,1,"field","2019-01-05 12:00:00",1,"",0,0,0,0,15,2019-01-05
"3293",1,1,"field","2019-01-06 12:00:00",1,"",0,0,0,0,15,2019-01-06
"3294",1,1,"field","2019-01-07 12:00:00",1,"",0,0,0,0,15,2019-01-07
"3295",1,1,"field","2019-01-08 12:00:00",1,"",0,0,0,0,15,2019-01-08
"3296",1,1,"field","2019-01-09 12:00:00",1,"",0,0,0,0,15,2019-01-09
"3297",1,1,"field","2019-01-10 12:00:00",1,"",0,0,0,0,15,2019-01-10
"3298",1,1,"field","2019-01-11 12:00:00",1,"",0,0,0,0,15,2019-01-11
"3299",1,1,"field","2019-01-12 12:00:00",1,"",0,0,0,0,15,2019-01-12
"3300",1,1,"field","2019-01-13 12:00:00",1,"",0,0,0,0,15,2019-01-13
"3301",1,1,"field","2019-01-14 12:00:00",1,"",0,0,0,0,15,2019-01-14
"3302",1,1,"field","2019-01-15 12:00:00",1,"",0,0,0,0,15,2019-01-15
"3303",1,1,"field","2019-01-16 12:00:00",1,"",0,0,0,0,15,2019-01-16
"3304",1,1,"field","2019-01-17 12:00:00",1,"",0,0,0,0,15,2019-01-17
"3305",1,1,"field","2019-01-18 12:00:00",1,"",0,0,0,0,15,2019-01-18
"3306",1,1,"field","2019-01-19 12:00:00",1,"",0,0,0,0,15,2019-01-19
"3307",1,1,"field","2019-01-20 12:00:00",1,"",0,0,0,0,15,2019-01-20
"3308",1,1,"field","2019-01-21 12:00:00",1,"",0,0,0,0,15,2019-01-21
"3309",1,1,"field","2019-01-22 12:00:00",1,"",0,0,0,0,15,2019-01-22
"3310",1,1,"field","2019-01-23 12:00:00",1,"",0,0,0,0,15,2019-01-23
"3311",1,1,"field","2019-01-24 12:00:00",1,"",0,0,0,0,15,2019-01-24
"3312",1,1,"field","2019-01-25 12:00:00",1,"",0,0,0,0,15,2019-01-25
"3313",1,1,"field","2019-01-26 12:00:00",1,"",0,0,0,0,15,2019-01-26
"3314",1,1,"field","2019-01-27 12:00:00",1,"",0,0,0,0,15,2019-01-27
"3315",1,1,"field","2019-01-28 12:00:00",1,"",0,0,0,0,15,2019-01-28
"3316",1,1,"field","2019-01-29 12:00:00",1,"",0,0,0,0,15,2019-01-29
"3317",1,1,"field","2019-01-30 12:00:00",1,"",0,0,0,0,15,2019-01-30
"3318",1,1,"field","2019-01-31 12:00:00",1,"",0,0,0,0,15,2019-01-31
"3319",1,1,"field","2019-02-01 12:00:00",1,"",0,0,0,0,15,2019-02-01
"3320",1,1,"field","2019-02-02 12:00:00",1,"",0,0,0,0,15,2019-02-02
"3321",1,1,"field","2019-02-03 12:00:00",1,"",0,0,0,0,15,2019-02-03
"3322",1,1,"field","2019-02-04 12:00:00",1,"",0,0,0,0,15,2019-02-04
"3323",1,1,"field","2019-02-05 12:00:00",1,"",0,0,0,0,15,2019-02-05
"3324",1,1,"field","2019-02-06 12:00:00",1,"",0,0,0,0,15,2019-02-06
"3325",1,1,"field","2019-02-07 12:00:00",1,"",0,0,0,0,15,2019-02-07
"3326",1,1,"field","2019-02-08 12:00:00",1,"",0,0,0,0,15,2019-02-08
"3327",1,1,"field","2019-02-09 12:00:00",1,"",0,0,0,0,15,2019-02-09
"3328",1,1,"field","2019-02-10 12:00:00",1,"",0,0,0,0,15,2019-02-10
"3329",1,1,"field","2019-02-11 12:00:00",1,"",0,0,0,0,15,2019-02-11
"3330",1,1,"field","2019-02-12 12:00:00",1,"",0,0,0,0,15,2019-02-12
"3331",1,1,"field","2019-02-13 12:00:00",1,"",0,0,0,0,15,2019-02-13
"3332",1,1,"field","2019-02-14 12:00:00",1,"",0,0,0,0,15,2019-02-14
"3333",1,1,"field","2019-02-15 12:00:00",1,"",0,0,0,0,15,2019-02-15
"3334",1,1,"field","2019-02-16 12:00:00",1,"",0,0,0,0,15,2019-02-16
"3335",1,1,"field","2019-02-17 12:00:00",1,"",0,0,0,0,15,2019-02-17
"3336",1,1,"field","2019-02-18 12:00:00",1,"",0,0,0,0,15,2019-02-18
"3337",1,1,"field","2019-02-19 12:00:00",1,"",0,0,0,0,15,2019-02-19
"3338",1,1,"field","2019-02-20 12:00:00",1,"",0,0,0,0,15,2019-02-20
"3339",1,1,"field","2019-02-21 12:00:00",1,"",0,0,0,0,15,2019-02-21
"3340",1,1,"field","2019-02-22 12:00:00",1,"",0,0,0,0,15,2019-02-22
"3341",1,1,"field","2019-02-23 12:00:00",1,"",0,0,0,0,15,2019-02-23
"3342",1,1,"field","2019-02-24 12:00:00",1,"",0,0,0,0,15,2019-02-24
"3343",1,1,"field","2019-02-25 12:00:00",1,"",0,0,0,0,15,2019-02-25
"3344",1,1,"field","2019-02-26 12:00:00",1,"",0,0,0,0,15,2019-02-26
"3345",1,1,"field","2019-02-27 12:00:00",1,"",0,0,0,0,15,2019-02-27
"3346",1,1,"field","2019-02-28 12:00:00",1,"",0,0,0,0,15,2019-02-28
"3347",1,1,"field","2019-03-01 12:00:00",1,"",0,0,0,0,15,2019-03-01
"3348",1,1,"field","2019-03-02 12:00:00",1,"",0,0,0,0,15,2019-03-02
"3349",1,1,"field","2019-03-03 12:00:00",1,"",0,0,0,0,15,2019-03-03
"3350",1,1,"field","2019-03-04 12:00:00",1,"",0,0,0,0,15,2019-03-04
"3351",1,1,"field","2019-03-05 12:00:00",1,"",0,0,0,0,15,2019-03-05
"3352",1,1,"field","2019-03-06 12:00:00",1,"",0,0,0,0,15,2019-03-06
"3353",1,1,"field","2019-03-07 12:00:00",1,"",0,0,0,0,15,2019-03-07
"3354",1,1,"field","2019-03-08 12:00:00",1,"",0,0,0,0,15,2019-03-08
"3355",1,1,"field","2019-03-09 12:00:00",1,"",0,0,0,0,15,2019-03-09
"3356",1,1,"field","2019-03-10 12:00:00",1,"",0,0,0,0,15,2019-03-10
"3357",1,1,"field","2019-03-11 12:00:00",1,"",0,0,0,0,15,2019-03-11
"3358",1,1,"field","2019-03-12 12:00:00",1,"",0,0,0,0,15,2019-03-12
"3359",1,1,"field","2019-03-13 12:00:00",1,"",0,0,0,0,15,2019-03-13
"3360",1,1,"field","2019-03-14 12:00:00",1,"",0,0,0,0,15,2019-03-14
"3361",1,1,"field","2019-03-15 12:00:00",1,"",0,0,0,0,15,2019-03-15
"3362",1,1,"field","2019-03-16 12:00:00",1,"",0,0,0,0,15,2019-03-16
"3363",1,1,"field","2019-03-17 12:00:00",1,"",0,0,0,0,15,2019-03-17
"3364",1,1,"field","2019-03-18 12:00:00",1,"",0,0,0,0,15,2019-03-18
"3365",1,1,"field","2019-03-19 12:00:00",1,"",0,0,0,0,15,2019-03-19
"3366",1,1,"field","2019-03-20 12:00:00",1,"",0,0,0,0,15,2019-03-20
"3367",1,1,"field","2019-03-21 12:00:00",1,"",0,0,0,0,15,2019-03-21
"3368",1,1,"field","2019-03-22 12:00:00",1,"",0,0,0,0,15,2019-03-22
"3369",1,1,"field","2019-03-23 12:00:00",1,"",0,0,0,0,15,2019-03-23
"3370",1,1,"field","2019-03-24 12:00:00",1,"",0,0,0,0,15,2019-03-24
"3371",1,1,"field","2019-03-25 12:00:00",1,"",0,0,0,0,15,2019-03-25
"3372",1,1,"field","2019-03-26 12:00:00",1,"",0,0,0,0,15,2019-03-26
"3373",1,1,"field","2019-03-27 12:00:00",1,"",0,0,0,0,15,2019-03-27
"3374",1,1,"field","2019-03-28 12:00:00",1,"",0,0,0,0,15,2019-03-28
"3375",1,1,"field","2019-03-29 12:00:00",1,"",0,0,0,0,15,2019-03-29
"3376",1,1,"field","2019-03-30 12:00:00",1,"",0,0,0,0,15,2019-03-30
"3377",1,1,"field","2019-03-31 12:00:00",1,"",0,0,0,0,15,2019-03-31
"3378",1,1,"field","2019-04-01 12:00:00",1,"",0,0,0,0,15,2019-04-01
"3379",1,1,"field","2019-04-02 12:00:00",1,"",0,0,0,0,15,2019-04-02
"3380",1,1,"field","2019-04-03 12:00:00",1,"",0,0,0,0,15,2019-04-03
"3381",1,1,"field","2019-04-04 12:00:00",1,"",0,0,0,0,15,2019-04-04
"3382",1,1,"field","2019-04-05 12:00:00",1,"",0,0,0,0,15,2019-04-05
"3383",1,1,"field","2019-04-06 12:00:00",1,"",0,0,0,0,15,2019-04-06
"3384",1,1,"field","2019-04-07 12:00:00",1,"",0,0,0,0,15,2019-04-07
"3385",1,1,"field","2019-04-08 12:00:00",1,"",0,0,0,0,15,2019-04-08
"3386",1,1,"field","2019-04-09 12:00:00",1,"",0,0,0,0,15,2019-04-09
"3387",1,1,"field","2019-04-10 12:00:00",1,"",0,0,0,0,15,2019-04-10
"3388",1,1,"field","2019-04-11 12:00:00",1,"",0,0,0,0,15,2019-04-11
"3389",1,1,"field","2019-04-12 12:00:00",1,"",0,0,0,0,15,2019-04-12
"3390",1,1,"field","2019-04-13 12:00:00",1,"",0,0,0,0,15,2019-04-13
"3391",1,1,"field","2019-04-14 12:00:00",1,"",0,0,0,0,15,2019-04-14
"3392",1,1,"field","2019-04-15 12:00:00",1,"",0,0,0,0,15,2019-04-15
"3393",1,1,"field","2019-04-16 12:00:00",1,"",0,0,0,0,15,2019-04-16
"3394",1,1,"field","2019-04-17 12:00:00",1,"",0,0,0,0,15,2019-04-17
"3395",1,1,"field","2019-04-18 12:00:00",1,"",0,0,0,0,15,2019-04-18
"3396",1,1,"field","2019-04-19 12:00:00",1,"",0,0,0,0,15,2019-04-19
"3397",1,1,"field","2019-04-20 12:00:00",1,"",0,0,0,0,15,2019-04-20
"3398",1,1,"field","2019-04-21 12:00:00",1,"",0,0,0,0,15,2019-04-21
"3399",1,1,"field","2019-04-22 12:00:00",1,"",0,0,0,0,15,2019-04-22
"3400",1,1,"field","2019-04-23 12:00:00",1,"",0,0,0,0,15,2019-04-23
"3401",1,1,"field","2019-04-24 12:00:00",1,"",0,0,0,0,15,2019-04-24
"3402",1,1,"field","2019-04-25 12:00:00",1,"",0,0,0,0,15,2019-04-25
"3403",1,1,"field","2019-04-26 12:00:00",1,"",0,0,0,0,15,2019-04-26
"3404",1,1,"field","2019-04-27 12:00:00",1,"",0,0,0,0,15,2019-04-27
"3405",1,1,"field","2019-04-28 12:00:00",1,"",0,0,0,0,15,2019-04-28
"3406",1,1,"field","2019-04-29 12:00:00",1,"",0,0,0,0,15,2019-04-29
"3407",1,1,"field","2019-04-30 12:00:00",1,"",0,0,0,0,15,2019-04-30
"3408",1,1,"field","2019-05-01 12:00:00",1,"",0,0,0,0,15,2019-05-01
"3409",1,1,"field","2019-05-02 12:00:00",1,"",0,0,0,0,15,2019-05-02
"3410",1,1,"field","2019-05-03 12:00:00",1,"",0,0,0,0,15,2019-05-03
"3411",1,1,"field","2019-05-04 12:00:00",1,"",0,0,0,0,15,2019-05-04
"3412",1,1,"field","2019-05-05 12:00:00",1,"",0,0,0,0,15,2019-05-05
"3413",1,1,"field","2019-05-06 12:00:00",1,"",0,0,0,0,15,2019-05-06
"3414",1,1,"field","2019-05-07 12:00:00",1,"",0,0,0,0,15,2019-05-07
"3415",1,1,"field","2019-05-08 12:00:00",1,"",0,0,0,0,15,2019-05-08
