"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"3521",1,1,"field","2019-08-22 12:00:00",6.63941869677515,"",492.957800383478,6.57565881181139,441.818515565608,44.1818515565608,21.5756588118114,2019-08-22
"3522",1,1,"field","2019-08-23 12:00:00",6.69887093522116,"",505.122996808418,7.2299402084229,485.779682603935,48.5779682603935,22.2299402084229,2019-08-23
"3523",1,1,"field","2019-08-24 12:00:00",6.75431515508687,"",516.087597377674,7.85517053646894,527.788908345348,52.7788908345348,22.8551705364689,2019-08-24
"3524",1,1,"field","2019-08-25 12:00:00",6.80975937813787,"",526.645751264945,8.49397264681712,570.710022139642,57.0710022139642,23.4939726468171,2019-08-25
"3525",1,1,"field","2019-08-26 12:00:00",6.87088162644919,"",534.046855949167,9.1689299997298,616.060406681845,61.6060406681845,24.1689299997298,2019-08-26
"3526",1,1,"field","2019-08-27 12:00:00",6.92832985560506,"",544.53679669154,9.85385438194149,662.080475922648,66.2080475922648,24.8538543819415,2019-08-27
"3527",1,1,"field","2019-08-28 12:00:00",6.97843005282057,"",553.167549154569,10.4629048560898,703.002577280676,70.3002577280676,25.4629048560898,2019-08-28
"3528",1,1,"field","2019-08-29 12:00:00",7.03628728197035,"EndCanopyDevelopment",561.287830989633,11.2684443260457,757.126774267009,75.7126774267009,26.2684443260457,2019-08-29
"3529",1,1,"field","2019-08-30 12:00:00",7.08038118207195,"",566.934724259627,11.9130550822418,800.438170975829,80.0438170975829,26.9130550822418,2019-08-30
"3530",1,1,"field","2019-08-31 12:00:00",7.1208811113089,"",570.428326170144,12.5110819965944,840.619599351176,84.0619599351176,27.5110819965944,2019-08-31
"3531",1,1,"field","2019-09-01 12:00:00",7.17021450962646,"",576.066569890556,13.2440339789801,889.866643047675,88.9866643047675,28.2440339789801,2019-09-01
"3532",1,1,"field","2019-09-02 12:00:00",7.23691935115067,"",581.688829968702,14.2448711748562,957.112894238586,95.7112894238586,29.2448711748562,2019-09-02
"3533",1,1,"field","2019-09-03 12:00:00",7.29904360183186,"",586.554951742436,15.1860784930582,1020.35261394858,102.035261394858,30.1860784930582,2019-09-03
"3534",1,1,"field","2019-09-04 12:00:00",7.34053289647536,"",589.732459896601,15.8199163354532,1062.9401785791,106.29401785791,30.8199163354532,2019-09-04
"3535",1,1,"field","2019-09-05 12:00:00",7.39381043505777,"",593.644567051619,16.6382540985061,1117.92429287863,111.792429287863,31.6382540985061,2019-09-05
"3536",1,1,"field","2019-09-06 12:00:00",7.44838338752254,"",597.966440280975,17.4820498909258,1174.61893217131,117.461893217131,32.4820498909258,2019-09-06
"3537",1,1,"field","2019-09-07 12:00:00",7.49305308586128,"",600.176330375282,18.177751868632,1221.36314805338,122.136314805338,33.177751868632,2019-09-07
"3538",1,1,"field","2019-09-08 12:00:00",7.52921218742414,"",601.297908309648,18.7429879833799,1259.34136260329,125.934136260329,33.7429879833799,2019-09-08
"3539",1,1,"field","2019-09-09 12:00:00",7.58160268051621,"",604.418218515902,19.5634823180317,1314.47037694855,131.447037694855,34.5634823180317,2019-09-09
"3540",1,1,"field","2019-09-10 12:00:00",7.65947270300573,"",611.353388464727,20.7893433906704,1396.83598241914,139.683598241914,35.7893433906704,2019-09-10
"3541",1,1,"field","2019-09-11 12:00:00",7.73419357440988,"",616.305695966776,21.9791261167224,1476.77748378258,147.677748378258,36.9791261167224,2019-09-11
"3542",1,1,"field","2019-09-12 12:00:00",7.80433385497101,"",623.213822184781,23.1050190360024,1552.426229029,155.2426229029,38.1050190360024,2019-09-12
"3543",1,1,"field","2019-09-13 12:00:00",7.84279303036181,"",628.826628506635,23.7292861436585,1594.37073599242,159.437073599242,38.7292861436585,2019-09-13
"3544",1,1,"field","2019-09-14 12:00:00",7.8910566995652,"",631.814107440346,24.5197548246069,1647.48232666534,164.748232666534,39.5197548246069,2019-09-14
"3545",1,1,"field","2019-09-15 12:00:00",7.96434613667218,"",639.32007874179,25.7258014909035,1728.51660217381,172.851660217381,40.7258014909035,2019-09-15
"3546",1,1,"field","2019-09-16 12:00:00",8.03734928582764,"EndPodDevelopment",644.791232843982,26.9414089230558,1810.19326554012,181.019326554012,41.9414089230558,2019-09-16
"3547",1,1,"field","2019-09-17 12:00:00",8.11836846486302,"",650.273687030331,28.3020399482814,1901.61406412503,190.161406412503,43.3020399482814,2019-09-17
"3548",1,1,"field","2019-09-18 12:00:00",8.19623848735255,"",652.19760840174,29.6209035679934,1990.22851073347,199.022851073347,44.6209035679934,2019-09-18
"3549",1,1,"field","2019-09-19 12:00:00",8.26952792445953,"",655.861456110278,30.8658595481094,2073.87710303747,207.387710303747,45.8658595481094,2019-09-19
"3550",1,1,"field","2019-09-20 12:00:00",8.35054710349492,"",661.857220628173,32.249850830834,2166.86747732374,216.686747732374,47.249850830834,2019-09-20
"3551",1,1,"field","2019-09-21 12:00:00",8.42526797489907,"",660.551059310727,33.5379213692075,2253.41293679705,225.341293679705,48.5379213692075,2019-09-21
"3552",1,1,"field","2019-09-22 12:00:00",8.46945143289999,"",659.463676819123,34.2980717260525,2304.48743927347,230.448743927347,49.2980717260525,2019-09-22
"3553",1,1,"field","2019-09-23 12:00:00",8.51771510210338,"",661.933656449782,35.1270528141889,2360.18667858535,236.018667858535,50.1270528141889,2019-09-23
"3554",1,1,"field","2019-09-24 12:00:00",8.58441993816711,"",666.114517752418,36.2770722823755,2437.45648665281,243.745648665281,51.2770722823755,2019-09-24
"3555",1,1,"field","2019-09-25 12:00:00",8.62680640871405,"",665.456084826716,37.012448468241,2486.86641258111,248.686641258111,52.012448468241,2019-09-25
"3556",1,1,"field","2019-09-26 12:00:00",8.66737732384421,"",665.739903773433,37.7156302526675,2534.11319667673,253.411319667673,52.7156302526675,2019-09-26
"3557",1,1,"field","2019-09-27 12:00:00",8.7091803056148,"",663.193579278972,38.4404754358412,2582.81554453417,258.281554453417,53.4404754358412,2019-09-27
"3558",1,1,"field","2019-09-28 12:00:00",8.7453275134319,"",662.490655711356,39.0648547070577,2624.76758776721,262.476758776721,54.0648547070577,2019-09-28
"3559",1,1,"field","2019-09-29 12:00:00",8.77835273373826,"",659.621336643811,39.6347025229172,2663.05566251481,266.305566251481,54.6347025229172,2019-09-29
"3560",1,1,"field","2019-09-30 12:00:00",8.85907953446135,"",660.743631679944,41.0216047456126,2756.24162285771,275.624162285771,56.0216047456126,2019-09-30
"3561",1,1,"field","2019-10-01 12:00:00",8.91157683071795,"",658.320550138323,41.7986125189668,2808.44877514938,280.844877514938,56.7986125189668,2019-10-01
"3562",1,1,"field","2019-10-02 12:00:00",8.94073025950011,"",655.255941216141,42.2984864173151,2842.0353023794,284.20353023794,57.2984864173151,2019-10-02
"3563",1,1,"field","2019-10-03 12:00:00",8.96935894544343,"",651.908493875293,42.6578204129699,2866.17895354745,286.617895354745,57.6578204129699,2019-10-03
"3564",1,1,"field","2019-10-04 12:00:00",8.99798763138675,"",648.690013256768,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-04
"3565",1,1,"field","2019-10-05 12:00:00",9.10436023319255,"EndGrainFill",645.765270594912,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-05
"3566",1,1,"field","2019-10-06 12:00:00",9.23566023028881,"",642.879776149271,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-06
"3567",1,1,"field","2019-10-07 12:00:00",9.37401092473326,"",640.024552538511,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-07
"3568",1,1,"field","2019-10-08 12:00:00",9.52270781666097,"",637.186904683689,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-08
"3569",1,1,"field","2019-10-09 12:00:00",9.67601737485545,"",634.36023286862,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-09
"3570",1,1,"field","2019-10-10 12:00:00",9.79585946211024,"",631.589341378193,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-10
"3571",1,1,"field","2019-10-11 12:00:00",9.90697057322135,"",628.896815205191,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-11
"3572",1,1,"field","2019-10-12 12:00:00",10.0180816843325,"Maturity",626.338915340838,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-12
"3573",1,1,"field","2019-10-13 12:00:00",10.1291927954436,"",623.908910469703,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-13
"3574",1,1,"field","2019-10-14 12:00:00",10.2403039065547,"",621.600405842125,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-14
"3575",1,1,"field","2019-10-15 12:00:00",10.3514150176658,"",619.407326445926,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-15
"3576",1,1,"field","2019-10-16 12:00:00",10.4625261287769,"",617.323901019536,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-16
"3577",1,1,"field","2019-10-17 12:00:00",10.573637239888,"",615.344646864467,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-17
"3578",1,1,"field","2019-10-18 12:00:00",10.7169879370528,"",613.46435541715,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-18
"3579",1,1,"field","2019-10-19 12:00:00",10.8308851612357,"",611.6780785422,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-19
"3580",1,1,"field","2019-10-20 12:00:00",10.9546106017032,"",609.981115510997,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-20
"3581",1,1,"field","2019-10-21 12:00:00",11,"HarvestRipe",608.369000631354,42.9391982650209,2885.08473142675,288.508473142675,57.9391982650209,2019-10-21
"3582",1,1,"field","2019-10-22 12:00:00",1,"",0,0,0,0,15,2019-10-22
"3583",1,1,"field","2019-10-23 12:00:00",1,"",0,0,0,0,15,2019-10-23
"3584",1,1,"field","2019-10-24 12:00:00",1,"",0,0,0,0,15,2019-10-24
"3585",1,1,"field","2019-10-25 12:00:00",1,"",0,0,0,0,15,2019-10-25
"3586",1,1,"field","2019-10-26 12:00:00",1,"",0,0,0,0,15,2019-10-26
"3587",1,1,"field","2019-10-27 12:00:00",1,"",0,0,0,0,15,2019-10-27
"3588",1,1,"field","2019-10-28 12:00:00",1,"",0,0,0,0,15,2019-10-28
"3589",1,1,"field","2019-10-29 12:00:00",1,"",0,0,0,0,15,2019-10-29
"3590",1,1,"field","2019-10-30 12:00:00",1,"",0,0,0,0,15,2019-10-30
"3591",1,1,"field","2019-10-31 12:00:00",1,"",0,0,0,0,15,2019-10-31
"3592",1,1,"field","2019-11-01 12:00:00",1,"",0,0,0,0,15,2019-11-01
"3593",1,1,"field","2019-11-02 12:00:00",1,"",0,0,0,0,15,2019-11-02
"3594",1,1,"field","2019-11-03 12:00:00",1,"",0,0,0,0,15,2019-11-03
"3595",1,1,"field","2019-11-04 12:00:00",1,"",0,0,0,0,15,2019-11-04
"3596",1,1,"field","2019-11-05 12:00:00",1,"",0,0,0,0,15,2019-11-05
"3597",1,1,"field","2019-11-06 12:00:00",1,"",0,0,0,0,15,2019-11-06
"3598",1,1,"field","2019-11-07 12:00:00",1,"",0,0,0,0,15,2019-11-07
"3599",1,1,"field","2019-11-08 12:00:00",1,"",0,0,0,0,15,2019-11-08
"3600",1,1,"field","2019-11-09 12:00:00",1,"",0,0,0,0,15,2019-11-09
"3601",1,1,"field","2019-11-10 12:00:00",1,"",0,0,0,0,15,2019-11-10
"3602",1,1,"field","2019-11-11 12:00:00",1,"",0,0,0,0,15,2019-11-11
"3603",1,1,"field","2019-11-12 12:00:00",1,"",0,0,0,0,15,2019-11-12
"3604",1,1,"field","2019-11-13 12:00:00",1,"",0,0,0,0,15,2019-11-13
"3605",1,1,"field","2019-11-14 12:00:00",1,"",0,0,0,0,15,2019-11-14
"3606",1,1,"field","2019-11-15 12:00:00",1,"",0,0,0,0,15,2019-11-15
"3607",1,1,"field","2019-11-16 12:00:00",1,"",0,0,0,0,15,2019-11-16
"3608",1,1,"field","2019-11-17 12:00:00",1,"",0,0,0,0,15,2019-11-17
"3609",1,1,"field","2019-11-18 12:00:00",1,"",0,0,0,0,15,2019-11-18
"3610",1,1,"field","2019-11-19 12:00:00",1,"",0,0,0,0,15,2019-11-19
"3611",1,1,"field","2019-11-20 12:00:00",1,"",0,0,0,0,15,2019-11-20
"3612",1,1,"field","2019-11-21 12:00:00",1,"",0,0,0,0,15,2019-11-21
"3613",1,1,"field","2019-11-22 12:00:00",1,"",0,0,0,0,15,2019-11-22
"3614",1,1,"field","2019-11-23 12:00:00",1,"",0,0,0,0,15,2019-11-23
"3615",1,1,"field","2019-11-24 12:00:00",1,"",0,0,0,0,15,2019-11-24
"3616",1,1,"field","2019-11-25 12:00:00",1,"",0,0,0,0,15,2019-11-25
"3617",1,1,"field","2019-11-26 12:00:00",1,"",0,0,0,0,15,2019-11-26
"3618",1,1,"field","2019-11-27 12:00:00",1,"",0,0,0,0,15,2019-11-27
"3619",1,1,"field","2019-11-28 12:00:00",1,"",0,0,0,0,15,2019-11-28
"3620",1,1,"field","2019-11-29 12:00:00",1,"",0,0,0,0,15,2019-11-29
"3621",1,1,"field","2019-11-30 12:00:00",1,"",0,0,0,0,15,2019-11-30
"3622",1,1,"field","2019-12-01 12:00:00",1,"",0,0,0,0,15,2019-12-01
"3623",1,1,"field","2019-12-02 12:00:00",1,"",0,0,0,0,15,2019-12-02
"3624",1,1,"field","2019-12-03 12:00:00",1,"",0,0,0,0,15,2019-12-03
"3625",1,1,"field","2019-12-04 12:00:00",1,"",0,0,0,0,15,2019-12-04
"3626",1,1,"field","2019-12-05 12:00:00",1,"",0,0,0,0,15,2019-12-05
"3627",1,1,"field","2019-12-06 12:00:00",1,"",0,0,0,0,15,2019-12-06
"3628",1,1,"field","2019-12-07 12:00:00",1,"",0,0,0,0,15,2019-12-07
"3629",1,1,"field","2019-12-08 12:00:00",1,"",0,0,0,0,15,2019-12-08
"3630",1,1,"field","2019-12-09 12:00:00",1,"",0,0,0,0,15,2019-12-09
"3631",1,1,"field","2019-12-10 12:00:00",1,"",0,0,0,0,15,2019-12-10
"3632",1,1,"field","2019-12-11 12:00:00",1,"",0,0,0,0,15,2019-12-11
"3633",1,1,"field","2019-12-12 12:00:00",1,"",0,0,0,0,15,2019-12-12
"3634",1,1,"field","2019-12-13 12:00:00",1,"",0,0,0,0,15,2019-12-13
"3635",1,1,"field","2019-12-14 12:00:00",1,"",0,0,0,0,15,2019-12-14
"3636",1,1,"field","2019-12-15 12:00:00",1,"",0,0,0,0,15,2019-12-15
"3637",1,1,"field","2019-12-16 12:00:00",1,"",0,0,0,0,15,2019-12-16
"3638",1,1,"field","2019-12-17 12:00:00",1,"",0,0,0,0,15,2019-12-17
"3639",1,1,"field","2019-12-18 12:00:00",1,"",0,0,0,0,15,2019-12-18
"3640",1,1,"field","2019-12-19 12:00:00",1,"",0,0,0,0,15,2019-12-19
"3641",1,1,"field","2019-12-20 12:00:00",1,"",0,0,0,0,15,2019-12-20
"3642",1,1,"field","2019-12-21 12:00:00",1,"",0,0,0,0,15,2019-12-21
"3643",1,1,"field","2019-12-22 12:00:00",1,"",0,0,0,0,15,2019-12-22
"3644",1,1,"field","2019-12-23 12:00:00",1,"",0,0,0,0,15,2019-12-23
"3645",1,1,"field","2019-12-24 12:00:00",1,"",0,0,0,0,15,2019-12-24
"3646",1,1,"field","2019-12-25 12:00:00",1,"",0,0,0,0,15,2019-12-25
"3647",1,1,"field","2019-12-26 12:00:00",1,"",0,0,0,0,15,2019-12-26
"3648",1,1,"field","2019-12-27 12:00:00",1,"",0,0,0,0,15,2019-12-27
"3649",1,1,"field","2019-12-28 12:00:00",1,"",0,0,0,0,15,2019-12-28
"3650",1,1,"field","2019-12-29 12:00:00",1,"",0,0,0,0,15,2019-12-29
"3651",1,1,"field","2019-12-30 12:00:00",1,"",0,0,0,0,15,2019-12-30
"3652",1,1,"field","2019-12-31 12:00:00",1,"",0,0,0,0,15,2019-12-31
"3653",1,1,"field","2020-01-01 12:00:00",1,"",0,0,0,0,15,2020-01-01
"3654",1,1,"field","2020-01-02 12:00:00",1,"",0,0,0,0,15,2020-01-02
"3655",1,1,"field","2020-01-03 12:00:00",1,"",0,0,0,0,15,2020-01-03
"3656",1,1,"field","2020-01-04 12:00:00",1,"",0,0,0,0,15,2020-01-04
"3657",1,1,"field","2020-01-05 12:00:00",1,"",0,0,0,0,15,2020-01-05
"3658",1,1,"field","2020-01-06 12:00:00",1,"",0,0,0,0,15,2020-01-06
"3659",1,1,"field","2020-01-07 12:00:00",1,"",0,0,0,0,15,2020-01-07
"3660",1,1,"field","2020-01-08 12:00:00",1,"",0,0,0,0,15,2020-01-08
"3661",1,1,"field","2020-01-09 12:00:00",1,"",0,0,0,0,15,2020-01-09
"3662",1,1,"field","2020-01-10 12:00:00",1,"",0,0,0,0,15,2020-01-10
"3663",1,1,"field","2020-01-11 12:00:00",1,"",0,0,0,0,15,2020-01-11
"3664",1,1,"field","2020-01-12 12:00:00",1,"",0,0,0,0,15,2020-01-12
"3665",1,1,"field","2020-01-13 12:00:00",1,"",0,0,0,0,15,2020-01-13
"3666",1,1,"field","2020-01-14 12:00:00",1,"",0,0,0,0,15,2020-01-14
"3667",1,1,"field","2020-01-15 12:00:00",1,"",0,0,0,0,15,2020-01-15
"3668",1,1,"field","2020-01-16 12:00:00",1,"",0,0,0,0,15,2020-01-16
"3669",1,1,"field","2020-01-17 12:00:00",1,"",0,0,0,0,15,2020-01-17
"3670",1,1,"field","2020-01-18 12:00:00",1,"",0,0,0,0,15,2020-01-18
"3671",1,1,"field","2020-01-19 12:00:00",1,"",0,0,0,0,15,2020-01-19
"3672",1,1,"field","2020-01-20 12:00:00",1,"",0,0,0,0,15,2020-01-20
"3673",1,1,"field","2020-01-21 12:00:00",1,"",0,0,0,0,15,2020-01-21
"3674",1,1,"field","2020-01-22 12:00:00",1,"",0,0,0,0,15,2020-01-22
"3675",1,1,"field","2020-01-23 12:00:00",1,"",0,0,0,0,15,2020-01-23
"3676",1,1,"field","2020-01-24 12:00:00",1,"",0,0,0,0,15,2020-01-24
"3677",1,1,"field","2020-01-25 12:00:00",1,"",0,0,0,0,15,2020-01-25
"3678",1,1,"field","2020-01-26 12:00:00",1,"",0,0,0,0,15,2020-01-26
"3679",1,1,"field","2020-01-27 12:00:00",1,"",0,0,0,0,15,2020-01-27
"3680",1,1,"field","2020-01-28 12:00:00",1,"",0,0,0,0,15,2020-01-28
"3681",1,1,"field","2020-01-29 12:00:00",1,"",0,0,0,0,15,2020-01-29
"3682",1,1,"field","2020-01-30 12:00:00",1,"",0,0,0,0,15,2020-01-30
"3683",1,1,"field","2020-01-31 12:00:00",1,"",0,0,0,0,15,2020-01-31
"3684",1,1,"field","2020-02-01 12:00:00",1,"",0,0,0,0,15,2020-02-01
"3685",1,1,"field","2020-02-02 12:00:00",1,"",0,0,0,0,15,2020-02-02
"3686",1,1,"field","2020-02-03 12:00:00",1,"",0,0,0,0,15,2020-02-03
"3687",1,1,"field","2020-02-04 12:00:00",1,"",0,0,0,0,15,2020-02-04
"3688",1,1,"field","2020-02-05 12:00:00",1,"",0,0,0,0,15,2020-02-05
"3689",1,1,"field","2020-02-06 12:00:00",1,"",0,0,0,0,15,2020-02-06
"3690",1,1,"field","2020-02-07 12:00:00",1,"",0,0,0,0,15,2020-02-07
"3691",1,1,"field","2020-02-08 12:00:00",1,"",0,0,0,0,15,2020-02-08
"3692",1,1,"field","2020-02-09 12:00:00",1,"",0,0,0,0,15,2020-02-09
"3693",1,1,"field","2020-02-10 12:00:00",1,"",0,0,0,0,15,2020-02-10
"3694",1,1,"field","2020-02-11 12:00:00",1,"",0,0,0,0,15,2020-02-11
"3695",1,1,"field","2020-02-12 12:00:00",1,"",0,0,0,0,15,2020-02-12
"3696",1,1,"field","2020-02-13 12:00:00",1,"",0,0,0,0,15,2020-02-13
"3697",1,1,"field","2020-02-14 12:00:00",1,"",0,0,0,0,15,2020-02-14
"3698",1,1,"field","2020-02-15 12:00:00",1,"",0,0,0,0,15,2020-02-15
"3699",1,1,"field","2020-02-16 12:00:00",1,"",0,0,0,0,15,2020-02-16
"3700",1,1,"field","2020-02-17 12:00:00",1,"",0,0,0,0,15,2020-02-17
"3701",1,1,"field","2020-02-18 12:00:00",1,"",0,0,0,0,15,2020-02-18
"3702",1,1,"field","2020-02-19 12:00:00",1,"",0,0,0,0,15,2020-02-19
"3703",1,1,"field","2020-02-20 12:00:00",1,"",0,0,0,0,15,2020-02-20
"3704",1,1,"field","2020-02-21 12:00:00",1,"",0,0,0,0,15,2020-02-21
"3705",1,1,"field","2020-02-22 12:00:00",1,"",0,0,0,0,15,2020-02-22
"3706",1,1,"field","2020-02-23 12:00:00",1,"",0,0,0,0,15,2020-02-23
"3707",1,1,"field","2020-02-24 12:00:00",1,"",0,0,0,0,15,2020-02-24
"3708",1,1,"field","2020-02-25 12:00:00",1,"",0,0,0,0,15,2020-02-25
"3709",1,1,"field","2020-02-26 12:00:00",1,"",0,0,0,0,15,2020-02-26
"3710",1,1,"field","2020-02-27 12:00:00",1,"",0,0,0,0,15,2020-02-27
"3711",1,1,"field","2020-02-28 12:00:00",1,"",0,0,0,0,15,2020-02-28
"3712",1,1,"field","2020-02-29 12:00:00",1,"",0,0,0,0,15,2020-02-29
"3713",1,1,"field","2020-03-01 12:00:00",1,"",0,0,0,0,15,2020-03-01
"3714",1,1,"field","2020-03-02 12:00:00",1,"",0,0,0,0,15,2020-03-02
"3715",1,1,"field","2020-03-03 12:00:00",1,"",0,0,0,0,15,2020-03-03
"3716",1,1,"field","2020-03-04 12:00:00",1,"",0,0,0,0,15,2020-03-04
"3717",1,1,"field","2020-03-05 12:00:00",1,"",0,0,0,0,15,2020-03-05
"3718",1,1,"field","2020-03-06 12:00:00",1,"",0,0,0,0,15,2020-03-06
"3719",1,1,"field","2020-03-07 12:00:00",1,"",0,0,0,0,15,2020-03-07
"3720",1,1,"field","2020-03-08 12:00:00",1,"",0,0,0,0,15,2020-03-08
"3721",1,1,"field","2020-03-09 12:00:00",1,"",0,0,0,0,15,2020-03-09
"3722",1,1,"field","2020-03-10 12:00:00",1,"",0,0,0,0,15,2020-03-10
"3723",1,1,"field","2020-03-11 12:00:00",1,"",0,0,0,0,15,2020-03-11
"3724",1,1,"field","2020-03-12 12:00:00",1,"",0,0,0,0,15,2020-03-12
"3725",1,1,"field","2020-03-13 12:00:00",1,"",0,0,0,0,15,2020-03-13
"3726",1,1,"field","2020-03-14 12:00:00",1,"",0,0,0,0,15,2020-03-14
"3727",1,1,"field","2020-03-15 12:00:00",1,"",0,0,0,0,15,2020-03-15
"3728",1,1,"field","2020-03-16 12:00:00",1,"",0,0,0,0,15,2020-03-16
"3729",1,1,"field","2020-03-17 12:00:00",1,"",0,0,0,0,15,2020-03-17
"3730",1,1,"field","2020-03-18 12:00:00",1,"",0,0,0,0,15,2020-03-18
"3731",1,1,"field","2020-03-19 12:00:00",1,"",0,0,0,0,15,2020-03-19
"3732",1,1,"field","2020-03-20 12:00:00",1,"",0,0,0,0,15,2020-03-20
"3733",1,1,"field","2020-03-21 12:00:00",1,"",0,0,0,0,15,2020-03-21
"3734",1,1,"field","2020-03-22 12:00:00",1,"",0,0,0,0,15,2020-03-22
"3735",1,1,"field","2020-03-23 12:00:00",1,"",0,0,0,0,15,2020-03-23
"3736",1,1,"field","2020-03-24 12:00:00",1,"",0,0,0,0,15,2020-03-24
"3737",1,1,"field","2020-03-25 12:00:00",1,"",0,0,0,0,15,2020-03-25
"3738",1,1,"field","2020-03-26 12:00:00",1,"",0,0,0,0,15,2020-03-26
"3739",1,1,"field","2020-03-27 12:00:00",1,"",0,0,0,0,15,2020-03-27
"3740",1,1,"field","2020-03-28 12:00:00",1,"",0,0,0,0,15,2020-03-28
"3741",1,1,"field","2020-03-29 12:00:00",1,"",0,0,0,0,15,2020-03-29
"3742",1,1,"field","2020-03-30 12:00:00",1,"",0,0,0,0,15,2020-03-30
"3743",1,1,"field","2020-03-31 12:00:00",1,"",0,0,0,0,15,2020-03-31
"3744",1,1,"field","2020-04-01 12:00:00",1,"",0,0,0,0,15,2020-04-01
"3745",1,1,"field","2020-04-02 12:00:00",1,"",0,0,0,0,15,2020-04-02
"3746",1,1,"field","2020-04-03 12:00:00",1,"",0,0,0,0,15,2020-04-03
"3747",1,1,"field","2020-04-04 12:00:00",1,"",0,0,0,0,15,2020-04-04
"3748",1,1,"field","2020-04-05 12:00:00",1,"",0,0,0,0,15,2020-04-05
"3749",1,1,"field","2020-04-06 12:00:00",1,"",0,0,0,0,15,2020-04-06
"3750",1,1,"field","2020-04-07 12:00:00",1,"",0,0,0,0,15,2020-04-07
"3751",1,1,"field","2020-04-08 12:00:00",1,"",0,0,0,0,15,2020-04-08
"3752",1,1,"field","2020-04-09 12:00:00",1,"",0,0,0,0,15,2020-04-09
"3753",1,1,"field","2020-04-10 12:00:00",1,"",0,0,0,0,15,2020-04-10
"3754",1,1,"field","2020-04-11 12:00:00",1,"",0,0,0,0,15,2020-04-11
"3755",1,1,"field","2020-04-12 12:00:00",1,"",0,0,0,0,15,2020-04-12
"3756",1,1,"field","2020-04-13 12:00:00",1,"",0,0,0,0,15,2020-04-13
"3757",1,1,"field","2020-04-14 12:00:00",1,"",0,0,0,0,15,2020-04-14
"3758",1,1,"field","2020-04-15 12:00:00",1,"",0,0,0,0,15,2020-04-15
"3759",1,1,"field","2020-04-16 12:00:00",1,"",0,0,0,0,15,2020-04-16
"3760",1,1,"field","2020-04-17 12:00:00",1,"",0,0,0,0,15,2020-04-17
"3761",1,1,"field","2020-04-18 12:00:00",1,"",0,0,0,0,15,2020-04-18
"3762",1,1,"field","2020-04-19 12:00:00",1,"",0,0,0,0,15,2020-04-19
"3763",1,1,"field","2020-04-20 12:00:00",1,"",0,0,0,0,15,2020-04-20
"3764",1,1,"field","2020-04-21 12:00:00",1,"",0,0,0,0,15,2020-04-21
"3765",1,1,"field","2020-04-22 12:00:00",1,"",0,0,0,0,15,2020-04-22
"3766",1,1,"field","2020-04-23 12:00:00",1,"",0,0,0,0,15,2020-04-23
"3767",1,1,"field","2020-04-24 12:00:00",1,"",0,0,0,0,15,2020-04-24
"3768",1,1,"field","2020-04-25 12:00:00",1,"",0,0,0,0,15,2020-04-25
"3769",1,1,"field","2020-04-26 12:00:00",1,"",0,0,0,0,15,2020-04-26
"3770",1,1,"field","2020-04-27 12:00:00",1,"",0,0,0,0,15,2020-04-27
"3771",1,1,"field","2020-04-28 12:00:00",1,"",0,0,0,0,15,2020-04-28
"3772",1,1,"field","2020-04-29 12:00:00",1,"",0,0,0,0,15,2020-04-29
"3773",1,1,"field","2020-04-30 12:00:00",1,"",0,0,0,0,15,2020-04-30
"3774",1,1,"field","2020-05-01 12:00:00",1,"",0,0,0,0,15,2020-05-01
"3775",1,1,"field","2020-05-02 12:00:00",1,"",0,0,0,0,15,2020-05-02
"3776",1,1,"field","2020-05-03 12:00:00",1,"",0,0,0,0,15,2020-05-03
"3777",1,1,"field","2020-05-04 12:00:00",1,"",0,0,0,0,15,2020-05-04
"3778",1,1,"field","2020-05-05 12:00:00",1,"",0,0,0,0,15,2020-05-05
"3779",1,1,"field","2020-05-06 12:00:00",1,"",0,0,0,0,15,2020-05-06
"3780",1,1,"field","2020-05-07 12:00:00",1,"",0,0,0,0,15,2020-05-07
"3781",1,1,"field","2020-05-08 12:00:00",1,"",0,0,0,0,15,2020-05-08
"3782",1,1,"field","2020-05-09 12:00:00",1,"",0,0,0,0,15,2020-05-09
