"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"3149",1,1,"field","2018-08-15 12:00:00",6.29416071085151,"",513.301714615416,3.72402673807086,250.217356530981,25.0217356530981,18.7240267380709,2018-08-15
"3150",1,1,"field","2018-08-16 12:00:00",6.37102948786091,"",521.328797729284,4.45257704138232,299.168651410478,29.9168651410478,19.4525770413823,2018-08-16
"3151",1,1,"field","2018-08-17 12:00:00",6.45444624743447,"",536.793194499511,5.42342595444137,364.399989878915,36.4399989878915,20.4234259544414,2018-08-17
"3152",1,1,"field","2018-08-18 12:00:00",6.53427256546564,"",550.051296468507,6.38004652880694,428.675326270538,42.8675326270538,21.3800465288069,2018-08-18
"3153",1,1,"field","2018-08-19 12:00:00",6.6157688965474,"",562.909088226118,7.38080175805866,495.916070123961,49.5916070123961,22.3808017580587,2018-08-19
"3154",1,1,"field","2018-08-20 12:00:00",6.68256916374847,"",566.548100467563,7.71533747008393,518.393524614939,51.8393524614939,22.7153374700839,2018-08-20
"3155",1,1,"field","2018-08-21 12:00:00",6.73801338679947,"",576.150187064776,8.41659850412421,565.511253492106,56.5511253492106,23.4165985041242,2018-08-21
"3156",1,1,"field","2018-08-22 12:00:00",6.78978359388029,"",591.444274574064,9.08248809693568,610.252375233108,61.0252375233108,24.0824880969357,2018-08-22
"3157",1,1,"field","2018-08-23 12:00:00",6.84155380096112,"",604.696257923707,9.76605393794184,656.181164090312,65.6181164090312,24.7660539379418,2018-08-23
"3158",1,1,"field","2018-08-24 12:00:00",6.92338412828243,"",613.957927170947,10.6244113497089,713.854198586944,71.3854198586944,25.6244113497089,2018-08-24
"3159",1,1,"field","2018-08-25 12:00:00",7.00275181112594,"EndCanopyDevelopment",633.679365089042,11.7185473986471,787.369199715097,78.7369199715097,26.7185473986471,2018-08-25
"3160",1,1,"field","2018-08-26 12:00:00",7.0791903993183,"",640.706206143344,12.9801298225132,872.13492277466,87.213492277466,27.9801298225132,2018-08-26
"3161",1,1,"field","2018-08-27 12:00:00",7.16926596252138,"",658.017244147613,14.4832694510387,973.130874415288,97.3130874415288,29.4832694510387,2018-08-27
"3162",1,1,"field","2018-08-28 12:00:00",7.22383891498615,"",660.752138147195,15.4185634177787,1035.97327604055,103.597327604055,30.4185634177787,2018-08-28
"3163",1,1,"field","2018-08-29 12:00:00",7.26565234381797,"",672.402821441231,16.1381578050657,1084.32282292236,108.432282292236,31.1381578050657,2018-08-29
"3164",1,1,"field","2018-08-30 12:00:00",7.31556922998445,"",683.277610458409,17.0123570373597,1143.0602693402,114.30602693402,32.0123570373597,2018-08-30
"3165",1,1,"field","2018-08-31 12:00:00",7.39487068677114,"",694.658733128128,18.4236324105311,1237.88386166359,123.788386166359,33.4236324105311,2018-08-31
"3166",1,1,"field","2018-09-01 12:00:00",7.47445843150937,"",703.43515074588,19.8635946576164,1334.63492504525,133.463492504525,34.8635946576164,2018-09-01
"3167",1,1,"field","2018-09-02 12:00:00",7.54603014636765,"",708.937981415339,21.174885103417,1422.74053009859,142.274053009859,36.174885103417,2018-09-02
"3168",1,1,"field","2018-09-03 12:00:00",7.61445270468008,"",712.132600896706,22.4382853587116,1507.62839325184,150.762839325184,37.4382853587116,2018-09-03
"3169",1,1,"field","2018-09-04 12:00:00",7.69718960596416,"",721.413606515017,23.972879468367,1610.73777147958,161.073777147958,38.972879468367,2018-09-04
"3170",1,1,"field","2018-09-05 12:00:00",7.74643094797086,"",724.09545319489,24.8981050186231,1672.90367620129,167.290367620129,39.8981050186231,2018-09-05
"3171",1,1,"field","2018-09-06 12:00:00",7.79396735790701,"",733.478642475686,25.7946159877845,1733.14024821924,173.314024821924,40.7946159877845,2018-09-06
"3172",1,1,"field","2018-09-07 12:00:00",7.83446728714396,"",736.720326568155,26.5683205264791,1785.12545617413,178.512545617413,41.5683205264791,2018-09-07
"3173",1,1,"field","2018-09-08 12:00:00",7.87963091635972,"",745.265885537568,27.434932915428,1843.3531425876,184.33531425876,42.434932915428,2018-09-08
"3174",1,1,"field","2018-09-09 12:00:00",7.92372481646132,"",751.886367983832,28.2908331853421,1900.86108172314,190.086108172314,43.2908331853421,2018-09-09
"3175",1,1,"field","2018-09-10 12:00:00",7.97404608461957,"",759.988935926808,29.2762890896245,1967.07386393187,196.707386393187,44.2762890896245,2018-09-10
"3176",1,1,"field","2018-09-11 12:00:00",8.03648556416575,"EndPodDevelopment",765.937724635612,30.5122363858773,2050.1171627671,205.01171627671,45.5122363858773,2018-09-11
"3177",1,1,"field","2018-09-12 12:00:00",8.10347668818101,"",772.45744766583,31.8486599745557,2139.9114636904,213.99114636904,46.8486599745557,2018-09-12
"3178",1,1,"field","2018-09-13 12:00:00",8.1750484030393,"",779.557672389436,33.2886165502794,2236.66214601328,223.666214601328,48.2886165502794,2018-09-13
"3179",1,1,"field","2018-09-14 12:00:00",8.25767800326299,"",787.458140032228,34.9663281582045,2349.38758894976,234.938758894976,49.9663281582045,2018-09-14
"3180",1,1,"field","2018-09-15 12:00:00",8.33997938449904,"",794.954984056883,36.6543109239865,2462.80315098265,246.280315098265,51.6543109239865,2018-09-15
"3181",1,1,"field","2018-09-16 12:00:00",8.42200911250528,"",801.321064900423,38.3527392162759,2576.92054794158,257.692054794158,53.3527392162759,2018-09-16
"3182",1,1,"field","2018-09-17 12:00:00",8.50214870309381,"",806.07182127754,40.0253199369845,2689.30124656599,268.930124656599,55.0253199369845,2018-09-17
"3183",1,1,"field","2018-09-18 12:00:00",8.55453920164637,"",804.087228526159,41.1252363386116,2763.20462959131,276.320462959131,56.1252363386116,2018-09-18
"3184",1,1,"field","2018-09-19 12:00:00",8.61666345232756,"",804.627086233478,42.4262975675203,2850.62293356169,285.062293356169,57.4262975675203,2018-09-19
"3185",1,1,"field","2018-09-20 12:00:00",8.69929305255125,"",806.0872202299,44.1579618823453,2966.97345887478,296.697345887478,59.1579618823453,2018-09-20
"3186",1,1,"field","2018-09-21 12:00:00",8.7342219273878,"",803.99035112027,44.8912928741569,3016.2459682146,301.62459682146,59.8912928741569,2018-09-21
"3187",1,1,"field","2018-09-22 12:00:00",8.76986911461941,"",801.877848940704,45.6377579807633,3066.40095872749,306.640095872749,60.6377579807633,2018-09-22
"3188",1,1,"field","2018-09-23 12:00:00",8.81810475743645,"",801.927233418303,46.6451759541626,3134.08937236018,313.408937236018,61.6451759541626,2018-09-23
"3189",1,1,"field","2018-09-24 12:00:00",8.87186853635668,"",802.277148013047,47.7681201028949,3209.53998971351,320.953998971351,62.7681201028949,2018-09-24
"3190",1,1,"field","2018-09-25 12:00:00",8.90216818669836,"",798.897770281234,48.4012538260434,3252.08024457185,325.208024457185,63.4012538260434,2018-09-25
"3191",1,1,"field","2018-09-26 12:00:00",8.93500779298901,"",796.490534629837,49.0845713498477,3297.99234899626,329.799234899626,64.0845713498477,2018-09-26
"3192",1,1,"field","2018-09-27 12:00:00",8.97056075496591,"",793.815897688658,49.8221185438072,3347.54814495841,334.754814495841,64.8221185438072,2018-09-27
"3193",1,1,"field","2018-09-28 12:00:00",8.99918944090923,"",790.365207900012,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-09-28
"3194",1,1,"field","2018-09-29 12:00:00",9.10796524121769,"EndGrainFill",787.468788002883,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-09-29
"3195",1,1,"field","2018-09-30 12:00:00",9.21907635232881,"",784.631958203196,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-09-30
"3196",1,1,"field","2018-10-01 12:00:00",9.33018746343992,"",781.851738996078,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-01
"3197",1,1,"field","2018-10-02 12:00:00",9.44129857455103,"",779.1252998519,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-02
"3198",1,1,"field","2018-10-03 12:00:00",9.68075760546732,"",776.277650836278,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-03
"3199",1,1,"field","2018-10-04 12:00:00",9.79186871657843,"",773.526577238585,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-04
"3200",1,1,"field","2018-10-05 12:00:00",9.90297982768954,"",770.873059464794,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-05
"3201",1,1,"field","2018-10-06 12:00:00",10.0140909388007,"Maturity",768.352217579692,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-06
"3202",1,1,"field","2018-10-07 12:00:00",10.1252020499118,"",765.957417788845,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-07
"3203",1,1,"field","2018-10-08 12:00:00",10.2533765993897,"",763.682357987541,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-08
"3204",1,1,"field","2018-10-09 12:00:00",10.3828091476678,"",761.521051176302,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-09
"3205",1,1,"field","2018-10-10 12:00:00",10.5044883103338,"",759.467809705625,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-10
"3206",1,1,"field","2018-10-11 12:00:00",10.6155994214449,"",757.517230308481,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-11
"3207",1,1,"field","2018-10-12 12:00:00",10.726710532556,"",755.664179881195,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-12
"3208",1,1,"field","2018-10-13 12:00:00",10.8378216436671,"",753.903781975274,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-13
"3209",1,1,"field","2018-10-14 12:00:00",10.9489327547782,"",752.231403964648,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-14
"3210",1,1,"field","2018-10-15 12:00:00",11,"HarvestRipe",750.642644854554,50.4140270950134,3387.31848051395,338.731848051395,65.4140270950134,2018-10-15
"3211",1,1,"field","2018-10-16 12:00:00",1,"",0,0,0,0,15,2018-10-16
"3212",1,1,"field","2018-10-17 12:00:00",1,"",0,0,0,0,15,2018-10-17
"3213",1,1,"field","2018-10-18 12:00:00",1,"",0,0,0,0,15,2018-10-18
"3214",1,1,"field","2018-10-19 12:00:00",1,"",0,0,0,0,15,2018-10-19
"3215",1,1,"field","2018-10-20 12:00:00",1,"",0,0,0,0,15,2018-10-20
"3216",1,1,"field","2018-10-21 12:00:00",1,"",0,0,0,0,15,2018-10-21
"3217",1,1,"field","2018-10-22 12:00:00",1,"",0,0,0,0,15,2018-10-22
"3218",1,1,"field","2018-10-23 12:00:00",1,"",0,0,0,0,15,2018-10-23
"3219",1,1,"field","2018-10-24 12:00:00",1,"",0,0,0,0,15,2018-10-24
"3220",1,1,"field","2018-10-25 12:00:00",1,"",0,0,0,0,15,2018-10-25
"3221",1,1,"field","2018-10-26 12:00:00",1,"",0,0,0,0,15,2018-10-26
"3222",1,1,"field","2018-10-27 12:00:00",1,"",0,0,0,0,15,2018-10-27
"3223",1,1,"field","2018-10-28 12:00:00",1,"",0,0,0,0,15,2018-10-28
"3224",1,1,"field","2018-10-29 12:00:00",1,"",0,0,0,0,15,2018-10-29
"3225",1,1,"field","2018-10-30 12:00:00",1,"",0,0,0,0,15,2018-10-30
"3226",1,1,"field","2018-10-31 12:00:00",1,"",0,0,0,0,15,2018-10-31
"3227",1,1,"field","2018-11-01 12:00:00",1,"",0,0,0,0,15,2018-11-01
"3228",1,1,"field","2018-11-02 12:00:00",1,"",0,0,0,0,15,2018-11-02
"3229",1,1,"field","2018-11-03 12:00:00",1,"",0,0,0,0,15,2018-11-03
"3230",1,1,"field","2018-11-04 12:00:00",1,"",0,0,0,0,15,2018-11-04
"3231",1,1,"field","2018-11-05 12:00:00",1,"",0,0,0,0,15,2018-11-05
"3232",1,1,"field","2018-11-06 12:00:00",1,"",0,0,0,0,15,2018-11-06
"3233",1,1,"field","2018-11-07 12:00:00",1,"",0,0,0,0,15,2018-11-07
"3234",1,1,"field","2018-11-08 12:00:00",1,"",0,0,0,0,15,2018-11-08
"3235",1,1,"field","2018-11-09 12:00:00",1,"",0,0,0,0,15,2018-11-09
"3236",1,1,"field","2018-11-10 12:00:00",1,"",0,0,0,0,15,2018-11-10
"3237",1,1,"field","2018-11-11 12:00:00",1,"",0,0,0,0,15,2018-11-11
"3238",1,1,"field","2018-11-12 12:00:00",1,"",0,0,0,0,15,2018-11-12
"3239",1,1,"field","2018-11-13 12:00:00",1,"",0,0,0,0,15,2018-11-13
"3240",1,1,"field","2018-11-14 12:00:00",1,"",0,0,0,0,15,2018-11-14
"3241",1,1,"field","2018-11-15 12:00:00",1,"",0,0,0,0,15,2018-11-15
"3242",1,1,"field","2018-11-16 12:00:00",1,"",0,0,0,0,15,2018-11-16
"3243",1,1,"field","2018-11-17 12:00:00",1,"",0,0,0,0,15,2018-11-17
"3244",1,1,"field","2018-11-18 12:00:00",1,"",0,0,0,0,15,2018-11-18
"3245",1,1,"field","2018-11-19 12:00:00",1,"",0,0,0,0,15,2018-11-19
"3246",1,1,"field","2018-11-20 12:00:00",1,"",0,0,0,0,15,2018-11-20
"3247",1,1,"field","2018-11-21 12:00:00",1,"",0,0,0,0,15,2018-11-21
"3248",1,1,"field","2018-11-22 12:00:00",1,"",0,0,0,0,15,2018-11-22
"3249",1,1,"field","2018-11-23 12:00:00",1,"",0,0,0,0,15,2018-11-23
"3250",1,1,"field","2018-11-24 12:00:00",1,"",0,0,0,0,15,2018-11-24
"3251",1,1,"field","2018-11-25 12:00:00",1,"",0,0,0,0,15,2018-11-25
"3252",1,1,"field","2018-11-26 12:00:00",1,"",0,0,0,0,15,2018-11-26
"3253",1,1,"field","2018-11-27 12:00:00",1,"",0,0,0,0,15,2018-11-27
"3254",1,1,"field","2018-11-28 12:00:00",1,"",0,0,0,0,15,2018-11-28
"3255",1,1,"field","2018-11-29 12:00:00",1,"",0,0,0,0,15,2018-11-29
"3256",1,1,"field","2018-11-30 12:00:00",1,"",0,0,0,0,15,2018-11-30
"3257",1,1,"field","2018-12-01 12:00:00",1,"",0,0,0,0,15,2018-12-01
"3258",1,1,"field","2018-12-02 12:00:00",1,"",0,0,0,0,15,2018-12-02
"3259",1,1,"field","2018-12-03 12:00:00",1,"",0,0,0,0,15,2018-12-03
"3260",1,1,"field","2018-12-04 12:00:00",1,"",0,0,0,0,15,2018-12-04
"3261",1,1,"field","2018-12-05 12:00:00",1,"",0,0,0,0,15,2018-12-05
"3262",1,1,"field","2018-12-06 12:00:00",1,"",0,0,0,0,15,2018-12-06
"3263",1,1,"field","2018-12-07 12:00:00",1,"",0,0,0,0,15,2018-12-07
"3264",1,1,"field","2018-12-08 12:00:00",1,"",0,0,0,0,15,2018-12-08
"3265",1,1,"field","2018-12-09 12:00:00",1,"",0,0,0,0,15,2018-12-09
"3266",1,1,"field","2018-12-10 12:00:00",1,"",0,0,0,0,15,2018-12-10
"3267",1,1,"field","2018-12-11 12:00:00",1,"",0,0,0,0,15,2018-12-11
"3268",1,1,"field","2018-12-12 12:00:00",1,"",0,0,0,0,15,2018-12-12
"3269",1,1,"field","2018-12-13 12:00:00",1,"",0,0,0,0,15,2018-12-13
"3270",1,1,"field","2018-12-14 12:00:00",1,"",0,0,0,0,15,2018-12-14
"3271",1,1,"field","2018-12-15 12:00:00",1,"",0,0,0,0,15,2018-12-15
"3272",1,1,"field","2018-12-16 12:00:00",1,"",0,0,0,0,15,2018-12-16
"3273",1,1,"field","2018-12-17 12:00:00",1,"",0,0,0,0,15,2018-12-17
"3274",1,1,"field","2018-12-18 12:00:00",1,"",0,0,0,0,15,2018-12-18
"3275",1,1,"field","2018-12-19 12:00:00",1,"",0,0,0,0,15,2018-12-19
"3276",1,1,"field","2018-12-20 12:00:00",1,"",0,0,0,0,15,2018-12-20
"3277",1,1,"field","2018-12-21 12:00:00",1,"",0,0,0,0,15,2018-12-21
"3278",1,1,"field","2018-12-22 12:00:00",1,"",0,0,0,0,15,2018-12-22
"3279",1,1,"field","2018-12-23 12:00:00",1,"",0,0,0,0,15,2018-12-23
"3280",1,1,"field","2018-12-24 12:00:00",1,"",0,0,0,0,15,2018-12-24
"3281",1,1,"field","2018-12-25 12:00:00",1,"",0,0,0,0,15,2018-12-25
"3282",1,1,"field","2018-12-26 12:00:00",1,"",0,0,0,0,15,2018-12-26
"3283",1,1,"field","2018-12-27 12:00:00",1,"",0,0,0,0,15,2018-12-27
"3284",1,1,"field","2018-12-28 12:00:00",1,"",0,0,0,0,15,2018-12-28
"3285",1,1,"field","2018-12-29 12:00:00",1,"",0,0,0,0,15,2018-12-29
"3286",1,1,"field","2018-12-30 12:00:00",1,"",0,0,0,0,15,2018-12-30
"3287",1,1,"field","2018-12-31 12:00:00",1,"",0,0,0,0,15,2018-12-31
"3288",1,1,"field","2019-01-01 12:00:00",1,"",0,0,0,0,15,2019-01-01
"3289",1,1,"field","2019-01-02 12:00:00",1,"",0,0,0,0,15,2019-01-02
"3290",1,1,"field","2019-01-03 12:00:00",1,"",0,0,0,0,15,2019-01-03
"3291",1,1,"field","2019-01-04 12:00:00",1,"",0,0,0,0,15,2019-01-04
"3292",1,1,"field","2019-01-05 12:00:00",1,"",0,0,0,0,15,2019-01-05
"3293",1,1,"field","2019-01-06 12:00:00",1,"",0,0,0,0,15,2019-01-06
"3294",1,1,"field","2019-01-07 12:00:00",1,"",0,0,0,0,15,2019-01-07
"3295",1,1,"field","2019-01-08 12:00:00",1,"",0,0,0,0,15,2019-01-08
"3296",1,1,"field","2019-01-09 12:00:00",1,"",0,0,0,0,15,2019-01-09
"3297",1,1,"field","2019-01-10 12:00:00",1,"",0,0,0,0,15,2019-01-10
"3298",1,1,"field","2019-01-11 12:00:00",1,"",0,0,0,0,15,2019-01-11
"3299",1,1,"field","2019-01-12 12:00:00",1,"",0,0,0,0,15,2019-01-12
"3300",1,1,"field","2019-01-13 12:00:00",1,"",0,0,0,0,15,2019-01-13
"3301",1,1,"field","2019-01-14 12:00:00",1,"",0,0,0,0,15,2019-01-14
"3302",1,1,"field","2019-01-15 12:00:00",1,"",0,0,0,0,15,2019-01-15
"3303",1,1,"field","2019-01-16 12:00:00",1,"",0,0,0,0,15,2019-01-16
"3304",1,1,"field","2019-01-17 12:00:00",1,"",0,0,0,0,15,2019-01-17
"3305",1,1,"field","2019-01-18 12:00:00",1,"",0,0,0,0,15,2019-01-18
"3306",1,1,"field","2019-01-19 12:00:00",1,"",0,0,0,0,15,2019-01-19
"3307",1,1,"field","2019-01-20 12:00:00",1,"",0,0,0,0,15,2019-01-20
"3308",1,1,"field","2019-01-21 12:00:00",1,"",0,0,0,0,15,2019-01-21
"3309",1,1,"field","2019-01-22 12:00:00",1,"",0,0,0,0,15,2019-01-22
"3310",1,1,"field","2019-01-23 12:00:00",1,"",0,0,0,0,15,2019-01-23
"3311",1,1,"field","2019-01-24 12:00:00",1,"",0,0,0,0,15,2019-01-24
"3312",1,1,"field","2019-01-25 12:00:00",1,"",0,0,0,0,15,2019-01-25
"3313",1,1,"field","2019-01-26 12:00:00",1,"",0,0,0,0,15,2019-01-26
"3314",1,1,"field","2019-01-27 12:00:00",1,"",0,0,0,0,15,2019-01-27
"3315",1,1,"field","2019-01-28 12:00:00",1,"",0,0,0,0,15,2019-01-28
"3316",1,1,"field","2019-01-29 12:00:00",1,"",0,0,0,0,15,2019-01-29
"3317",1,1,"field","2019-01-30 12:00:00",1,"",0,0,0,0,15,2019-01-30
"3318",1,1,"field","2019-01-31 12:00:00",1,"",0,0,0,0,15,2019-01-31
"3319",1,1,"field","2019-02-01 12:00:00",1,"",0,0,0,0,15,2019-02-01
"3320",1,1,"field","2019-02-02 12:00:00",1,"",0,0,0,0,15,2019-02-02
"3321",1,1,"field","2019-02-03 12:00:00",1,"",0,0,0,0,15,2019-02-03
"3322",1,1,"field","2019-02-04 12:00:00",1,"",0,0,0,0,15,2019-02-04
"3323",1,1,"field","2019-02-05 12:00:00",1,"",0,0,0,0,15,2019-02-05
"3324",1,1,"field","2019-02-06 12:00:00",1,"",0,0,0,0,15,2019-02-06
"3325",1,1,"field","2019-02-07 12:00:00",1,"",0,0,0,0,15,2019-02-07
"3326",1,1,"field","2019-02-08 12:00:00",1,"",0,0,0,0,15,2019-02-08
"3327",1,1,"field","2019-02-09 12:00:00",1,"",0,0,0,0,15,2019-02-09
"3328",1,1,"field","2019-02-10 12:00:00",1,"",0,0,0,0,15,2019-02-10
"3329",1,1,"field","2019-02-11 12:00:00",1,"",0,0,0,0,15,2019-02-11
"3330",1,1,"field","2019-02-12 12:00:00",1,"",0,0,0,0,15,2019-02-12
"3331",1,1,"field","2019-02-13 12:00:00",1,"",0,0,0,0,15,2019-02-13
"3332",1,1,"field","2019-02-14 12:00:00",1,"",0,0,0,0,15,2019-02-14
"3333",1,1,"field","2019-02-15 12:00:00",1,"",0,0,0,0,15,2019-02-15
"3334",1,1,"field","2019-02-16 12:00:00",1,"",0,0,0,0,15,2019-02-16
"3335",1,1,"field","2019-02-17 12:00:00",1,"",0,0,0,0,15,2019-02-17
"3336",1,1,"field","2019-02-18 12:00:00",1,"",0,0,0,0,15,2019-02-18
"3337",1,1,"field","2019-02-19 12:00:00",1,"",0,0,0,0,15,2019-02-19
"3338",1,1,"field","2019-02-20 12:00:00",1,"",0,0,0,0,15,2019-02-20
"3339",1,1,"field","2019-02-21 12:00:00",1,"",0,0,0,0,15,2019-02-21
"3340",1,1,"field","2019-02-22 12:00:00",1,"",0,0,0,0,15,2019-02-22
"3341",1,1,"field","2019-02-23 12:00:00",1,"",0,0,0,0,15,2019-02-23
"3342",1,1,"field","2019-02-24 12:00:00",1,"",0,0,0,0,15,2019-02-24
"3343",1,1,"field","2019-02-25 12:00:00",1,"",0,0,0,0,15,2019-02-25
"3344",1,1,"field","2019-02-26 12:00:00",1,"",0,0,0,0,15,2019-02-26
"3345",1,1,"field","2019-02-27 12:00:00",1,"",0,0,0,0,15,2019-02-27
"3346",1,1,"field","2019-02-28 12:00:00",1,"",0,0,0,0,15,2019-02-28
"3347",1,1,"field","2019-03-01 12:00:00",1,"",0,0,0,0,15,2019-03-01
"3348",1,1,"field","2019-03-02 12:00:00",1,"",0,0,0,0,15,2019-03-02
"3349",1,1,"field","2019-03-03 12:00:00",1,"",0,0,0,0,15,2019-03-03
"3350",1,1,"field","2019-03-04 12:00:00",1,"",0,0,0,0,15,2019-03-04
"3351",1,1,"field","2019-03-05 12:00:00",1,"",0,0,0,0,15,2019-03-05
"3352",1,1,"field","2019-03-06 12:00:00",1,"",0,0,0,0,15,2019-03-06
"3353",1,1,"field","2019-03-07 12:00:00",1,"",0,0,0,0,15,2019-03-07
"3354",1,1,"field","2019-03-08 12:00:00",1,"",0,0,0,0,15,2019-03-08
"3355",1,1,"field","2019-03-09 12:00:00",1,"",0,0,0,0,15,2019-03-09
"3356",1,1,"field","2019-03-10 12:00:00",1,"",0,0,0,0,15,2019-03-10
"3357",1,1,"field","2019-03-11 12:00:00",1,"",0,0,0,0,15,2019-03-11
"3358",1,1,"field","2019-03-12 12:00:00",1,"",0,0,0,0,15,2019-03-12
"3359",1,1,"field","2019-03-13 12:00:00",1,"",0,0,0,0,15,2019-03-13
"3360",1,1,"field","2019-03-14 12:00:00",1,"",0,0,0,0,15,2019-03-14
"3361",1,1,"field","2019-03-15 12:00:00",1,"",0,0,0,0,15,2019-03-15
"3362",1,1,"field","2019-03-16 12:00:00",1,"",0,0,0,0,15,2019-03-16
"3363",1,1,"field","2019-03-17 12:00:00",1,"",0,0,0,0,15,2019-03-17
"3364",1,1,"field","2019-03-18 12:00:00",1,"",0,0,0,0,15,2019-03-18
"3365",1,1,"field","2019-03-19 12:00:00",1,"",0,0,0,0,15,2019-03-19
"3366",1,1,"field","2019-03-20 12:00:00",1,"",0,0,0,0,15,2019-03-20
"3367",1,1,"field","2019-03-21 12:00:00",1,"",0,0,0,0,15,2019-03-21
"3368",1,1,"field","2019-03-22 12:00:00",1,"",0,0,0,0,15,2019-03-22
"3369",1,1,"field","2019-03-23 12:00:00",1,"",0,0,0,0,15,2019-03-23
"3370",1,1,"field","2019-03-24 12:00:00",1,"",0,0,0,0,15,2019-03-24
"3371",1,1,"field","2019-03-25 12:00:00",1,"",0,0,0,0,15,2019-03-25
"3372",1,1,"field","2019-03-26 12:00:00",1,"",0,0,0,0,15,2019-03-26
"3373",1,1,"field","2019-03-27 12:00:00",1,"",0,0,0,0,15,2019-03-27
"3374",1,1,"field","2019-03-28 12:00:00",1,"",0,0,0,0,15,2019-03-28
"3375",1,1,"field","2019-03-29 12:00:00",1,"",0,0,0,0,15,2019-03-29
"3376",1,1,"field","2019-03-30 12:00:00",1,"",0,0,0,0,15,2019-03-30
"3377",1,1,"field","2019-03-31 12:00:00",1,"",0,0,0,0,15,2019-03-31
"3378",1,1,"field","2019-04-01 12:00:00",1,"",0,0,0,0,15,2019-04-01
"3379",1,1,"field","2019-04-02 12:00:00",1,"",0,0,0,0,15,2019-04-02
"3380",1,1,"field","2019-04-03 12:00:00",1,"",0,0,0,0,15,2019-04-03
"3381",1,1,"field","2019-04-04 12:00:00",1,"",0,0,0,0,15,2019-04-04
"3382",1,1,"field","2019-04-05 12:00:00",1,"",0,0,0,0,15,2019-04-05
"3383",1,1,"field","2019-04-06 12:00:00",1,"",0,0,0,0,15,2019-04-06
"3384",1,1,"field","2019-04-07 12:00:00",1,"",0,0,0,0,15,2019-04-07
"3385",1,1,"field","2019-04-08 12:00:00",1,"",0,0,0,0,15,2019-04-08
"3386",1,1,"field","2019-04-09 12:00:00",1,"",0,0,0,0,15,2019-04-09
"3387",1,1,"field","2019-04-10 12:00:00",1,"",0,0,0,0,15,2019-04-10
"3388",1,1,"field","2019-04-11 12:00:00",1,"",0,0,0,0,15,2019-04-11
"3389",1,1,"field","2019-04-12 12:00:00",1,"",0,0,0,0,15,2019-04-12
"3390",1,1,"field","2019-04-13 12:00:00",1,"",0,0,0,0,15,2019-04-13
"3391",1,1,"field","2019-04-14 12:00:00",1,"",0,0,0,0,15,2019-04-14
"3392",1,1,"field","2019-04-15 12:00:00",1,"",0,0,0,0,15,2019-04-15
"3393",1,1,"field","2019-04-16 12:00:00",1,"",0,0,0,0,15,2019-04-16
"3394",1,1,"field","2019-04-17 12:00:00",1,"",0,0,0,0,15,2019-04-17
"3395",1,1,"field","2019-04-18 12:00:00",1,"",0,0,0,0,15,2019-04-18
"3396",1,1,"field","2019-04-19 12:00:00",1,"",0,0,0,0,15,2019-04-19
"3397",1,1,"field","2019-04-20 12:00:00",1,"",0,0,0,0,15,2019-04-20
"3398",1,1,"field","2019-04-21 12:00:00",1,"",0,0,0,0,15,2019-04-21
"3399",1,1,"field","2019-04-22 12:00:00",1,"",0,0,0,0,15,2019-04-22
"3400",1,1,"field","2019-04-23 12:00:00",1,"",0,0,0,0,15,2019-04-23
"3401",1,1,"field","2019-04-24 12:00:00",1,"",0,0,0,0,15,2019-04-24
"3402",1,1,"field","2019-04-25 12:00:00",1,"",0,0,0,0,15,2019-04-25
"3403",1,1,"field","2019-04-26 12:00:00",1,"",0,0,0,0,15,2019-04-26
"3404",1,1,"field","2019-04-27 12:00:00",1,"",0,0,0,0,15,2019-04-27
"3405",1,1,"field","2019-04-28 12:00:00",1,"",0,0,0,0,15,2019-04-28
"3406",1,1,"field","2019-04-29 12:00:00",1,"",0,0,0,0,15,2019-04-29
"3407",1,1,"field","2019-04-30 12:00:00",1,"",0,0,0,0,15,2019-04-30
"3408",1,1,"field","2019-05-01 12:00:00",1,"",0,0,0,0,15,2019-05-01
"3409",1,1,"field","2019-05-02 12:00:00",1,"",0,0,0,0,15,2019-05-02
