"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"3154",1,1,"field","2018-08-20 12:00:00",7.22954882608392,"",465.811658110704,10.8433947846052,728.567695577623,72.8567695577622,25.8433947846052,2018-08-20
"3155",1,1,"field","2018-08-21 12:00:00",7.28995535451641,"",475.277414818452,11.5762659566135,777.809309624861,77.7809309624861,26.5762659566135,2018-08-21
"3156",1,1,"field","2018-08-22 12:00:00",7.34450147667552,"",483.336744684112,12.2514846628833,823.177254499126,82.3177254499126,27.2514846628833,2018-08-22
"3157",1,1,"field","2018-08-23 12:00:00",7.39982891963027,"",489.520963281135,12.9479889908566,869.975380295654,86.9975380295654,27.9479889908566,2018-08-23
"3158",1,1,"field","2018-08-24 12:00:00",7.4570862915169,"",492.1527862501,13.6780112668137,919.02557701721,91.902557701721,28.6780112668137,2018-08-24
"3159",1,1,"field","2018-08-25 12:00:00",7.54069060003609,"",503.809625132271,14.7496835903054,991.031240432618,99.1031240432618,29.7496835903054,2018-08-25
"3160",1,1,"field","2018-08-26 12:00:00",7.63001672381005,"",512.423994326772,15.9218205397456,1069.78712206551,106.978712206551,30.9218205397456,2018-08-26
"3161",1,1,"field","2018-08-27 12:00:00",7.72239299475404,"",520.68556630837,17.1547075920113,1152.62480310724,115.262480310724,32.1547075920113,2018-08-27
"3162",1,1,"field","2018-08-28 12:00:00",7.80939013934017,"",524.774076112163,18.3345226778585,1231.89657872531,123.189657872531,33.3345226778585,2018-08-28
"3163",1,1,"field","2018-08-29 12:00:00",7.86188743559677,"",535.833844901259,19.0520570616584,1280.10771397283,128.010771397283,34.0520570616584,2018-08-29
"3164",1,1,"field","2018-08-30 12:00:00",7.91643355775587,"",545.295548592403,19.8133072794244,1331.25611610452,133.125611610452,34.8133072794244,2018-08-30
"3165",1,1,"field","2018-08-31 12:00:00",7.98800527261416,"",551.830920830996,20.8298058752774,1399.55465675989,139.955465675989,35.8298058752774,2018-08-31
"3166",1,1,"field","2018-09-01 12:00:00",8.07704048698997,"EndPodDevelopment",556.24537994059,22.1094854791905,1485.53632934681,148.553632934681,37.1094854791905,2018-09-01
"3167",1,1,"field","2018-09-02 12:00:00",8.16576833609027,"",562.214226086499,23.3949490635735,1571.9066275815,157.19066275815,38.3949490635735,2018-09-02
"3168",1,1,"field","2018-09-03 12:00:00",8.25480355046608,"",565.965189461177,24.6987072456437,1659.5061398348,165.95061398348,39.6987072456437,2018-09-03
"3169",1,1,"field","2018-09-04 12:00:00",8.34510597783931,"",571.952326687986,26.029843623526,1748.94519306471,174.894519306471,41.029843623526,2018-09-04
"3170",1,1,"field","2018-09-05 12:00:00",8.42612516233518,"",570.833317696266,27.236770910144,1830.03863745258,183.003863745258,42.236770910144,2018-09-05
"3171",1,1,"field","2018-09-06 12:00:00",8.48195109992465,"",571.46526721303,28.0667721609771,1885.80642149605,188.580642149605,43.0667721609771,2018-09-06
"3172",1,1,"field","2018-09-07 12:00:00",8.52489412883962,"",570.254337152698,28.7059414810278,1928.75220811026,192.875220811026,43.7059414810278,2018-09-07
"3173",1,1,"field","2018-09-08 12:00:00",8.56955488000329,"",570.722631084002,29.3692690199512,1973.32118545052,197.332118545052,44.3692690199512,2018-09-08
"3174",1,1,"field","2018-09-09 12:00:00",8.61709128993944,"",572.452693765256,30.0758873212509,2020.79886911485,202.079886911485,45.0758873212509,2018-09-09
"3175",1,1,"field","2018-09-10 12:00:00",8.66584889406317,"",574.325179512379,30.8028554443168,2069.64385730365,206.964385730365,45.8028554443168,2018-09-10
"3176",1,1,"field","2018-09-11 12:00:00",8.72199314921374,"",576.937158023927,31.6426955095259,2126.07271128504,212.607271128504,46.6426955095259,2018-09-11
"3177",1,1,"field","2018-09-12 12:00:00",8.78338332060147,"",580.068612553769,32.5651835921173,2188.05468555436,218.805468555436,47.5651835921173,2018-09-12
"3178",1,1,"field","2018-09-13 12:00:00",8.84615493344354,"",582.608217444394,33.5135497797324,2251.77540970022,225.177540970022,48.5135497797324,2018-09-13
"3179",1,1,"field","2018-09-14 12:00:00",8.92245178438613,"",583.854978839916,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-14
"3180",1,1,"field","2018-09-15 12:00:00",9.00398926297273,"EndGrainFill",580.568619885966,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-15
"3181",1,1,"field","2018-09-16 12:00:00",9.3001058189088,"",577.204428705438,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-16
"3182",1,1,"field","2018-09-17 12:00:00",9.60233349676906,"",573.757501493017,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-17
"3183",1,1,"field","2018-09-18 12:00:00",9.88566683010239,"",570.403675905595,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-18
"3184",1,1,"field","2018-09-19 12:00:00",10.1634446078802,"Maturity",567.217541597544,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-19
"3185",1,1,"field","2018-09-20 12:00:00",10.4827185494235,"",564.190714004896,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-20
"3186",1,1,"field","2018-09-21 12:00:00",10.6894945963884,"",561.31522779188,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-21
"3187",1,1,"field","2018-09-22 12:00:00",10.8446484917549,"",558.583515889515,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-22
"3188",1,1,"field","2018-09-23 12:00:00",11,"HarvestRipe",555.988389582268,34.6713046772989,2329.56496126772,232.956496126772,49.6713046772989,2018-09-23
"3189",1,1,"field","2018-09-24 12:00:00",1,"",0,0,0,0,15,2018-09-24
"3190",1,1,"field","2018-09-25 12:00:00",1,"",0,0,0,0,15,2018-09-25
"3191",1,1,"field","2018-09-26 12:00:00",1,"",0,0,0,0,15,2018-09-26
"3192",1,1,"field","2018-09-27 12:00:00",1,"",0,0,0,0,15,2018-09-27
"3193",1,1,"field","2018-09-28 12:00:00",1,"",0,0,0,0,15,2018-09-28
"3194",1,1,"field","2018-09-29 12:00:00",1,"",0,0,0,0,15,2018-09-29
"3195",1,1,"field","2018-09-30 12:00:00",1,"",0,0,0,0,15,2018-09-30
"3196",1,1,"field","2018-10-01 12:00:00",1,"",0,0,0,0,15,2018-10-01
"3197",1,1,"field","2018-10-02 12:00:00",1,"",0,0,0,0,15,2018-10-02
"3198",1,1,"field","2018-10-03 12:00:00",1,"",0,0,0,0,15,2018-10-03
"3199",1,1,"field","2018-10-04 12:00:00",1,"",0,0,0,0,15,2018-10-04
"3200",1,1,"field","2018-10-05 12:00:00",1,"",0,0,0,0,15,2018-10-05
"3201",1,1,"field","2018-10-06 12:00:00",1,"",0,0,0,0,15,2018-10-06
"3202",1,1,"field","2018-10-07 12:00:00",1,"",0,0,0,0,15,2018-10-07
"3203",1,1,"field","2018-10-08 12:00:00",1,"",0,0,0,0,15,2018-10-08
"3204",1,1,"field","2018-10-09 12:00:00",1,"",0,0,0,0,15,2018-10-09
"3205",1,1,"field","2018-10-10 12:00:00",1,"",0,0,0,0,15,2018-10-10
"3206",1,1,"field","2018-10-11 12:00:00",1,"",0,0,0,0,15,2018-10-11
"3207",1,1,"field","2018-10-12 12:00:00",1,"",0,0,0,0,15,2018-10-12
"3208",1,1,"field","2018-10-13 12:00:00",1,"",0,0,0,0,15,2018-10-13
"3209",1,1,"field","2018-10-14 12:00:00",1,"",0,0,0,0,15,2018-10-14
"3210",1,1,"field","2018-10-15 12:00:00",1,"",0,0,0,0,15,2018-10-15
"3211",1,1,"field","2018-10-16 12:00:00",1,"",0,0,0,0,15,2018-10-16
"3212",1,1,"field","2018-10-17 12:00:00",1,"",0,0,0,0,15,2018-10-17
"3213",1,1,"field","2018-10-18 12:00:00",1,"",0,0,0,0,15,2018-10-18
"3214",1,1,"field","2018-10-19 12:00:00",1,"",0,0,0,0,15,2018-10-19
"3215",1,1,"field","2018-10-20 12:00:00",1,"",0,0,0,0,15,2018-10-20
"3216",1,1,"field","2018-10-21 12:00:00",1,"",0,0,0,0,15,2018-10-21
"3217",1,1,"field","2018-10-22 12:00:00",1,"",0,0,0,0,15,2018-10-22
"3218",1,1,"field","2018-10-23 12:00:00",1,"",0,0,0,0,15,2018-10-23
"3219",1,1,"field","2018-10-24 12:00:00",1,"",0,0,0,0,15,2018-10-24
"3220",1,1,"field","2018-10-25 12:00:00",1,"",0,0,0,0,15,2018-10-25
"3221",1,1,"field","2018-10-26 12:00:00",1,"",0,0,0,0,15,2018-10-26
"3222",1,1,"field","2018-10-27 12:00:00",1,"",0,0,0,0,15,2018-10-27
"3223",1,1,"field","2018-10-28 12:00:00",1,"",0,0,0,0,15,2018-10-28
"3224",1,1,"field","2018-10-29 12:00:00",1,"",0,0,0,0,15,2018-10-29
"3225",1,1,"field","2018-10-30 12:00:00",1,"",0,0,0,0,15,2018-10-30
"3226",1,1,"field","2018-10-31 12:00:00",1,"",0,0,0,0,15,2018-10-31
"3227",1,1,"field","2018-11-01 12:00:00",1,"",0,0,0,0,15,2018-11-01
"3228",1,1,"field","2018-11-02 12:00:00",1,"",0,0,0,0,15,2018-11-02
"3229",1,1,"field","2018-11-03 12:00:00",1,"",0,0,0,0,15,2018-11-03
"3230",1,1,"field","2018-11-04 12:00:00",1,"",0,0,0,0,15,2018-11-04
"3231",1,1,"field","2018-11-05 12:00:00",1,"",0,0,0,0,15,2018-11-05
"3232",1,1,"field","2018-11-06 12:00:00",1,"",0,0,0,0,15,2018-11-06
"3233",1,1,"field","2018-11-07 12:00:00",1,"",0,0,0,0,15,2018-11-07
"3234",1,1,"field","2018-11-08 12:00:00",1,"",0,0,0,0,15,2018-11-08
"3235",1,1,"field","2018-11-09 12:00:00",1,"",0,0,0,0,15,2018-11-09
"3236",1,1,"field","2018-11-10 12:00:00",1,"",0,0,0,0,15,2018-11-10
"3237",1,1,"field","2018-11-11 12:00:00",1,"",0,0,0,0,15,2018-11-11
"3238",1,1,"field","2018-11-12 12:00:00",1,"",0,0,0,0,15,2018-11-12
"3239",1,1,"field","2018-11-13 12:00:00",1,"",0,0,0,0,15,2018-11-13
"3240",1,1,"field","2018-11-14 12:00:00",1,"",0,0,0,0,15,2018-11-14
"3241",1,1,"field","2018-11-15 12:00:00",1,"",0,0,0,0,15,2018-11-15
"3242",1,1,"field","2018-11-16 12:00:00",1,"",0,0,0,0,15,2018-11-16
"3243",1,1,"field","2018-11-17 12:00:00",1,"",0,0,0,0,15,2018-11-17
"3244",1,1,"field","2018-11-18 12:00:00",1,"",0,0,0,0,15,2018-11-18
"3245",1,1,"field","2018-11-19 12:00:00",1,"",0,0,0,0,15,2018-11-19
"3246",1,1,"field","2018-11-20 12:00:00",1,"",0,0,0,0,15,2018-11-20
"3247",1,1,"field","2018-11-21 12:00:00",1,"",0,0,0,0,15,2018-11-21
"3248",1,1,"field","2018-11-22 12:00:00",1,"",0,0,0,0,15,2018-11-22
"3249",1,1,"field","2018-11-23 12:00:00",1,"",0,0,0,0,15,2018-11-23
"3250",1,1,"field","2018-11-24 12:00:00",1,"",0,0,0,0,15,2018-11-24
"3251",1,1,"field","2018-11-25 12:00:00",1,"",0,0,0,0,15,2018-11-25
"3252",1,1,"field","2018-11-26 12:00:00",1,"",0,0,0,0,15,2018-11-26
"3253",1,1,"field","2018-11-27 12:00:00",1,"",0,0,0,0,15,2018-11-27
"3254",1,1,"field","2018-11-28 12:00:00",1,"",0,0,0,0,15,2018-11-28
"3255",1,1,"field","2018-11-29 12:00:00",1,"",0,0,0,0,15,2018-11-29
"3256",1,1,"field","2018-11-30 12:00:00",1,"",0,0,0,0,15,2018-11-30
"3257",1,1,"field","2018-12-01 12:00:00",1,"",0,0,0,0,15,2018-12-01
"3258",1,1,"field","2018-12-02 12:00:00",1,"",0,0,0,0,15,2018-12-02
"3259",1,1,"field","2018-12-03 12:00:00",1,"",0,0,0,0,15,2018-12-03
"3260",1,1,"field","2018-12-04 12:00:00",1,"",0,0,0,0,15,2018-12-04
"3261",1,1,"field","2018-12-05 12:00:00",1,"",0,0,0,0,15,2018-12-05
"3262",1,1,"field","2018-12-06 12:00:00",1,"",0,0,0,0,15,2018-12-06
"3263",1,1,"field","2018-12-07 12:00:00",1,"",0,0,0,0,15,2018-12-07
"3264",1,1,"field","2018-12-08 12:00:00",1,"",0,0,0,0,15,2018-12-08
"3265",1,1,"field","2018-12-09 12:00:00",1,"",0,0,0,0,15,2018-12-09
"3266",1,1,"field","2018-12-10 12:00:00",1,"",0,0,0,0,15,2018-12-10
"3267",1,1,"field","2018-12-11 12:00:00",1,"",0,0,0,0,15,2018-12-11
"3268",1,1,"field","2018-12-12 12:00:00",1,"",0,0,0,0,15,2018-12-12
"3269",1,1,"field","2018-12-13 12:00:00",1,"",0,0,0,0,15,2018-12-13
"3270",1,1,"field","2018-12-14 12:00:00",1,"",0,0,0,0,15,2018-12-14
"3271",1,1,"field","2018-12-15 12:00:00",1,"",0,0,0,0,15,2018-12-15
"3272",1,1,"field","2018-12-16 12:00:00",1,"",0,0,0,0,15,2018-12-16
"3273",1,1,"field","2018-12-17 12:00:00",1,"",0,0,0,0,15,2018-12-17
"3274",1,1,"field","2018-12-18 12:00:00",1,"",0,0,0,0,15,2018-12-18
"3275",1,1,"field","2018-12-19 12:00:00",1,"",0,0,0,0,15,2018-12-19
"3276",1,1,"field","2018-12-20 12:00:00",1,"",0,0,0,0,15,2018-12-20
"3277",1,1,"field","2018-12-21 12:00:00",1,"",0,0,0,0,15,2018-12-21
"3278",1,1,"field","2018-12-22 12:00:00",1,"",0,0,0,0,15,2018-12-22
"3279",1,1,"field","2018-12-23 12:00:00",1,"",0,0,0,0,15,2018-12-23
"3280",1,1,"field","2018-12-24 12:00:00",1,"",0,0,0,0,15,2018-12-24
"3281",1,1,"field","2018-12-25 12:00:00",1,"",0,0,0,0,15,2018-12-25
"3282",1,1,"field","2018-12-26 12:00:00",1,"",0,0,0,0,15,2018-12-26
"3283",1,1,"field","2018-12-27 12:00:00",1,"",0,0,0,0,15,2018-12-27
"3284",1,1,"field","2018-12-28 12:00:00",1,"",0,0,0,0,15,2018-12-28
"3285",1,1,"field","2018-12-29 12:00:00",1,"",0,0,0,0,15,2018-12-29
"3286",1,1,"field","2018-12-30 12:00:00",1,"",0,0,0,0,15,2018-12-30
"3287",1,1,"field","2018-12-31 12:00:00",1,"",0,0,0,0,15,2018-12-31
"3288",1,1,"field","2019-01-01 12:00:00",1,"",0,0,0,0,15,2019-01-01
"3289",1,1,"field","2019-01-02 12:00:00",1,"",0,0,0,0,15,2019-01-02
"3290",1,1,"field","2019-01-03 12:00:00",1,"",0,0,0,0,15,2019-01-03
"3291",1,1,"field","2019-01-04 12:00:00",1,"",0,0,0,0,15,2019-01-04
"3292",1,1,"field","2019-01-05 12:00:00",1,"",0,0,0,0,15,2019-01-05
"3293",1,1,"field","2019-01-06 12:00:00",1,"",0,0,0,0,15,2019-01-06
"3294",1,1,"field","2019-01-07 12:00:00",1,"",0,0,0,0,15,2019-01-07
"3295",1,1,"field","2019-01-08 12:00:00",1,"",0,0,0,0,15,2019-01-08
"3296",1,1,"field","2019-01-09 12:00:00",1,"",0,0,0,0,15,2019-01-09
"3297",1,1,"field","2019-01-10 12:00:00",1,"",0,0,0,0,15,2019-01-10
"3298",1,1,"field","2019-01-11 12:00:00",1,"",0,0,0,0,15,2019-01-11
"3299",1,1,"field","2019-01-12 12:00:00",1,"",0,0,0,0,15,2019-01-12
"3300",1,1,"field","2019-01-13 12:00:00",1,"",0,0,0,0,15,2019-01-13
"3301",1,1,"field","2019-01-14 12:00:00",1,"",0,0,0,0,15,2019-01-14
"3302",1,1,"field","2019-01-15 12:00:00",1,"",0,0,0,0,15,2019-01-15
"3303",1,1,"field","2019-01-16 12:00:00",1,"",0,0,0,0,15,2019-01-16
"3304",1,1,"field","2019-01-17 12:00:00",1,"",0,0,0,0,15,2019-01-17
"3305",1,1,"field","2019-01-18 12:00:00",1,"",0,0,0,0,15,2019-01-18
"3306",1,1,"field","2019-01-19 12:00:00",1,"",0,0,0,0,15,2019-01-19
"3307",1,1,"field","2019-01-20 12:00:00",1,"",0,0,0,0,15,2019-01-20
"3308",1,1,"field","2019-01-21 12:00:00",1,"",0,0,0,0,15,2019-01-21
"3309",1,1,"field","2019-01-22 12:00:00",1,"",0,0,0,0,15,2019-01-22
"3310",1,1,"field","2019-01-23 12:00:00",1,"",0,0,0,0,15,2019-01-23
"3311",1,1,"field","2019-01-24 12:00:00",1,"",0,0,0,0,15,2019-01-24
"3312",1,1,"field","2019-01-25 12:00:00",1,"",0,0,0,0,15,2019-01-25
"3313",1,1,"field","2019-01-26 12:00:00",1,"",0,0,0,0,15,2019-01-26
"3314",1,1,"field","2019-01-27 12:00:00",1,"",0,0,0,0,15,2019-01-27
"3315",1,1,"field","2019-01-28 12:00:00",1,"",0,0,0,0,15,2019-01-28
"3316",1,1,"field","2019-01-29 12:00:00",1,"",0,0,0,0,15,2019-01-29
"3317",1,1,"field","2019-01-30 12:00:00",1,"",0,0,0,0,15,2019-01-30
"3318",1,1,"field","2019-01-31 12:00:00",1,"",0,0,0,0,15,2019-01-31
"3319",1,1,"field","2019-02-01 12:00:00",1,"",0,0,0,0,15,2019-02-01
"3320",1,1,"field","2019-02-02 12:00:00",1,"",0,0,0,0,15,2019-02-02
"3321",1,1,"field","2019-02-03 12:00:00",1,"",0,0,0,0,15,2019-02-03
"3322",1,1,"field","2019-02-04 12:00:00",1,"",0,0,0,0,15,2019-02-04
"3323",1,1,"field","2019-02-05 12:00:00",1,"",0,0,0,0,15,2019-02-05
"3324",1,1,"field","2019-02-06 12:00:00",1,"",0,0,0,0,15,2019-02-06
"3325",1,1,"field","2019-02-07 12:00:00",1,"",0,0,0,0,15,2019-02-07
"3326",1,1,"field","2019-02-08 12:00:00",1,"",0,0,0,0,15,2019-02-08
"3327",1,1,"field","2019-02-09 12:00:00",1,"",0,0,0,0,15,2019-02-09
"3328",1,1,"field","2019-02-10 12:00:00",1,"",0,0,0,0,15,2019-02-10
"3329",1,1,"field","2019-02-11 12:00:00",1,"",0,0,0,0,15,2019-02-11
"3330",1,1,"field","2019-02-12 12:00:00",1,"",0,0,0,0,15,2019-02-12
"3331",1,1,"field","2019-02-13 12:00:00",1,"",0,0,0,0,15,2019-02-13
"3332",1,1,"field","2019-02-14 12:00:00",1,"",0,0,0,0,15,2019-02-14
"3333",1,1,"field","2019-02-15 12:00:00",1,"",0,0,0,0,15,2019-02-15
"3334",1,1,"field","2019-02-16 12:00:00",1,"",0,0,0,0,15,2019-02-16
"3335",1,1,"field","2019-02-17 12:00:00",1,"",0,0,0,0,15,2019-02-17
"3336",1,1,"field","2019-02-18 12:00:00",1,"",0,0,0,0,15,2019-02-18
"3337",1,1,"field","2019-02-19 12:00:00",1,"",0,0,0,0,15,2019-02-19
"3338",1,1,"field","2019-02-20 12:00:00",1,"",0,0,0,0,15,2019-02-20
"3339",1,1,"field","2019-02-21 12:00:00",1,"",0,0,0,0,15,2019-02-21
"3340",1,1,"field","2019-02-22 12:00:00",1,"",0,0,0,0,15,2019-02-22
"3341",1,1,"field","2019-02-23 12:00:00",1,"",0,0,0,0,15,2019-02-23
"3342",1,1,"field","2019-02-24 12:00:00",1,"",0,0,0,0,15,2019-02-24
"3343",1,1,"field","2019-02-25 12:00:00",1,"",0,0,0,0,15,2019-02-25
"3344",1,1,"field","2019-02-26 12:00:00",1,"",0,0,0,0,15,2019-02-26
"3345",1,1,"field","2019-02-27 12:00:00",1,"",0,0,0,0,15,2019-02-27
"3346",1,1,"field","2019-02-28 12:00:00",1,"",0,0,0,0,15,2019-02-28
"3347",1,1,"field","2019-03-01 12:00:00",1,"",0,0,0,0,15,2019-03-01
"3348",1,1,"field","2019-03-02 12:00:00",1,"",0,0,0,0,15,2019-03-02
"3349",1,1,"field","2019-03-03 12:00:00",1,"",0,0,0,0,15,2019-03-03
"3350",1,1,"field","2019-03-04 12:00:00",1,"",0,0,0,0,15,2019-03-04
"3351",1,1,"field","2019-03-05 12:00:00",1,"",0,0,0,0,15,2019-03-05
"3352",1,1,"field","2019-03-06 12:00:00",1,"",0,0,0,0,15,2019-03-06
"3353",1,1,"field","2019-03-07 12:00:00",1,"",0,0,0,0,15,2019-03-07
"3354",1,1,"field","2019-03-08 12:00:00",1,"",0,0,0,0,15,2019-03-08
"3355",1,1,"field","2019-03-09 12:00:00",1,"",0,0,0,0,15,2019-03-09
"3356",1,1,"field","2019-03-10 12:00:00",1,"",0,0,0,0,15,2019-03-10
"3357",1,1,"field","2019-03-11 12:00:00",1,"",0,0,0,0,15,2019-03-11
"3358",1,1,"field","2019-03-12 12:00:00",1,"",0,0,0,0,15,2019-03-12
"3359",1,1,"field","2019-03-13 12:00:00",1,"",0,0,0,0,15,2019-03-13
"3360",1,1,"field","2019-03-14 12:00:00",1,"",0,0,0,0,15,2019-03-14
"3361",1,1,"field","2019-03-15 12:00:00",1,"",0,0,0,0,15,2019-03-15
"3362",1,1,"field","2019-03-16 12:00:00",1,"",0,0,0,0,15,2019-03-16
"3363",1,1,"field","2019-03-17 12:00:00",1,"",0,0,0,0,15,2019-03-17
"3364",1,1,"field","2019-03-18 12:00:00",1,"",0,0,0,0,15,2019-03-18
"3365",1,1,"field","2019-03-19 12:00:00",1,"",0,0,0,0,15,2019-03-19
"3366",1,1,"field","2019-03-20 12:00:00",1,"",0,0,0,0,15,2019-03-20
"3367",1,1,"field","2019-03-21 12:00:00",1,"",0,0,0,0,15,2019-03-21
"3368",1,1,"field","2019-03-22 12:00:00",1,"",0,0,0,0,15,2019-03-22
"3369",1,1,"field","2019-03-23 12:00:00",1,"",0,0,0,0,15,2019-03-23
"3370",1,1,"field","2019-03-24 12:00:00",1,"",0,0,0,0,15,2019-03-24
"3371",1,1,"field","2019-03-25 12:00:00",1,"",0,0,0,0,15,2019-03-25
"3372",1,1,"field","2019-03-26 12:00:00",1,"",0,0,0,0,15,2019-03-26
"3373",1,1,"field","2019-03-27 12:00:00",1,"",0,0,0,0,15,2019-03-27
"3374",1,1,"field","2019-03-28 12:00:00",1,"",0,0,0,0,15,2019-03-28
"3375",1,1,"field","2019-03-29 12:00:00",1,"",0,0,0,0,15,2019-03-29
"3376",1,1,"field","2019-03-30 12:00:00",1,"",0,0,0,0,15,2019-03-30
"3377",1,1,"field","2019-03-31 12:00:00",1,"",0,0,0,0,15,2019-03-31
"3378",1,1,"field","2019-04-01 12:00:00",1,"",0,0,0,0,15,2019-04-01
"3379",1,1,"field","2019-04-02 12:00:00",1,"",0,0,0,0,15,2019-04-02
"3380",1,1,"field","2019-04-03 12:00:00",1,"",0,0,0,0,15,2019-04-03
"3381",1,1,"field","2019-04-04 12:00:00",1,"",0,0,0,0,15,2019-04-04
"3382",1,1,"field","2019-04-05 12:00:00",1,"",0,0,0,0,15,2019-04-05
"3383",1,1,"field","2019-04-06 12:00:00",1,"",0,0,0,0,15,2019-04-06
"3384",1,1,"field","2019-04-07 12:00:00",1,"",0,0,0,0,15,2019-04-07
"3385",1,1,"field","2019-04-08 12:00:00",1,"",0,0,0,0,15,2019-04-08
"3386",1,1,"field","2019-04-09 12:00:00",1,"",0,0,0,0,15,2019-04-09
"3387",1,1,"field","2019-04-10 12:00:00",1,"",0,0,0,0,15,2019-04-10
"3388",1,1,"field","2019-04-11 12:00:00",1,"",0,0,0,0,15,2019-04-11
"3389",1,1,"field","2019-04-12 12:00:00",1,"",0,0,0,0,15,2019-04-12
"3390",1,1,"field","2019-04-13 12:00:00",1,"",0,0,0,0,15,2019-04-13
"3391",1,1,"field","2019-04-14 12:00:00",1,"",0,0,0,0,15,2019-04-14
"3392",1,1,"field","2019-04-15 12:00:00",1,"",0,0,0,0,15,2019-04-15
"3393",1,1,"field","2019-04-16 12:00:00",1,"",0,0,0,0,15,2019-04-16
"3394",1,1,"field","2019-04-17 12:00:00",1,"",0,0,0,0,15,2019-04-17
"3395",1,1,"field","2019-04-18 12:00:00",1,"",0,0,0,0,15,2019-04-18
"3396",1,1,"field","2019-04-19 12:00:00",1,"",0,0,0,0,15,2019-04-19
"3397",1,1,"field","2019-04-20 12:00:00",1,"",0,0,0,0,15,2019-04-20
"3398",1,1,"field","2019-04-21 12:00:00",1,"",0,0,0,0,15,2019-04-21
"3399",1,1,"field","2019-04-22 12:00:00",1,"",0,0,0,0,15,2019-04-22
"3400",1,1,"field","2019-04-23 12:00:00",1,"",0,0,0,0,15,2019-04-23
"3401",1,1,"field","2019-04-24 12:00:00",1,"",0,0,0,0,15,2019-04-24
"3402",1,1,"field","2019-04-25 12:00:00",1,"",0,0,0,0,15,2019-04-25
"3403",1,1,"field","2019-04-26 12:00:00",1,"",0,0,0,0,15,2019-04-26
"3404",1,1,"field","2019-04-27 12:00:00",1,"",0,0,0,0,15,2019-04-27
"3405",1,1,"field","2019-04-28 12:00:00",1,"",0,0,0,0,15,2019-04-28
"3406",1,1,"field","2019-04-29 12:00:00",1,"",0,0,0,0,15,2019-04-29
"3407",1,1,"field","2019-04-30 12:00:00",1,"",0,0,0,0,15,2019-04-30
"3408",1,1,"field","2019-05-01 12:00:00",1,"",0,0,0,0,15,2019-05-01
"3409",1,1,"field","2019-05-02 12:00:00",1,"",0,0,0,0,15,2019-05-02
"3410",1,1,"field","2019-05-03 12:00:00",1,"",0,0,0,0,15,2019-05-03
"3411",1,1,"field","2019-05-04 12:00:00",1,"",0,0,0,0,15,2019-05-04
"3412",1,1,"field","2019-05-05 12:00:00",1,"",0,0,0,0,15,2019-05-05
"3413",1,1,"field","2019-05-06 12:00:00",1,"",0,0,0,0,15,2019-05-06
"3414",1,1,"field","2019-05-07 12:00:00",1,"",0,0,0,0,15,2019-05-07
"3415",1,1,"field","2019-05-08 12:00:00",1,"",0,0,0,0,15,2019-05-08
"3416",1,1,"field","2019-05-09 12:00:00",1,"",0,0,0,0,15,2019-05-09
"3417",1,1,"field","2019-05-10 12:00:00",1,"",0,0,0,0,15,2019-05-10
"3418",1,1,"field","2019-05-11 12:00:00",1,"",0,0,0,0,15,2019-05-11
"3419",1,1,"field","2019-05-12 12:00:00",1,"",0,0,0,0,15,2019-05-12
"3420",1,1,"field","2019-05-13 12:00:00",1,"",0,0,0,0,15,2019-05-13
"3421",1,1,"field","2019-05-14 12:00:00",1,"",0,0,0,0,15,2019-05-14
"3422",1,1,"field","2019-05-15 12:00:00",1,"",0,0,0,0,15,2019-05-15
"3423",1,1,"field","2019-05-16 12:00:00",1,"",0,0,0,0,15,2019-05-16
"3424",1,1,"field","2019-05-17 12:00:00",1,"",0,0,0,0,15,2019-05-17
"3425",1,1,"field","2019-05-18 12:00:00",1,"",0,0,0,0,15,2019-05-18
"3426",1,1,"field","2019-05-19 12:00:00",1,"",0,0,0,0,15,2019-05-19
"3427",1,1,"field","2019-05-20 12:00:00",1,"",0,0,0,0,15,2019-05-20
"3428",1,1,"field","2019-05-21 12:00:00",1,"",0,0,0,0,15,2019-05-21
"3429",1,1,"field","2019-05-22 12:00:00",1,"",0,0,0,0,15,2019-05-22
"3430",1,1,"field","2019-05-23 12:00:00",1,"",0,0,0,0,15,2019-05-23
"3431",1,1,"field","2019-05-24 12:00:00",1,"",0,0,0,0,15,2019-05-24
"3432",1,1,"field","2019-05-25 12:00:00",1,"",0,0,0,0,15,2019-05-25
"3433",1,1,"field","2019-05-26 12:00:00",1,"",0,0,0,0,15,2019-05-26
"3434",1,1,"field","2019-05-27 12:00:00",1,"",0,0,0,0,15,2019-05-27
