"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"1989",1,1,"field","2015-06-12 12:00:00",3.10313068948945,"",2.85533976118488,0,0,0,15,2015-06-12
"1990",1,1,"field","2015-06-13 12:00:00",3.11650156033327,"",3.3208098275516,0,0,0,15,2015-06-13
"1991",1,1,"field","2015-06-14 12:00:00",3.1360393563089,"",4.1728626735449,0,0,0,15,2015-06-14
"1992",1,1,"field","2015-06-15 12:00:00",3.16015084714777,"",4.84272090594636,0,0,0,15,2015-06-15
"1993",1,1,"field","2015-06-16 12:00:00",3.1745353647151,"",5.89063614103909,0,0,0,15,2015-06-16
"1994",1,1,"field","2015-06-17 12:00:00",3.19193812626857,"",7.22267884661595,0,0,0,15,2015-06-17
"1995",1,1,"field","2015-06-18 12:00:00",3.20932428635764,"",8.36918680731987,0,0,0,15,2015-06-18
"1996",1,1,"field","2015-06-19 12:00:00",3.2256904948869,"",10.215821852992,0,0,0,15,2015-06-19
"1997",1,1,"field","2015-06-20 12:00:00",3.24720499912937,"",12.2320423597153,0,0,0,15,2015-06-20
"1998",1,1,"field","2015-06-21 12:00:00",3.27020056765179,"",14.5361034894239,0,0,0,15,2015-06-21
"1999",1,1,"field","2015-06-22 12:00:00",3.29579458103924,"",17.1474056850401,0,0,0,15,2015-06-22
"2000",1,1,"field","2015-06-23 12:00:00",3.31524663576164,"",19.6822727302468,0,0,0,15,2015-06-23
"2001",1,1,"field","2015-06-24 12:00:00",3.33371809234768,"",21.2816454498481,0,0,0,15,2015-06-24
"2002",1,1,"field","2015-06-25 12:00:00",3.35278689626268,"",23.9779885192107,0,0,0,15,2015-06-25
"2003",1,1,"field","2015-06-26 12:00:00",3.37497060085489,"",27.3329234994731,0,0,0,15,2015-06-26
"2004",1,1,"field","2015-06-27 12:00:00",3.39415179372237,"",31.0820479560986,0,0,0,15,2015-06-27
"2005",1,1,"field","2015-06-28 12:00:00",3.41648586648989,"",35.2029042938504,0,0,0,15,2015-06-28
"2006",1,1,"field","2015-06-29 12:00:00",3.43834705446508,"",38.9792477585166,0,0,0,15,2015-06-29
"2007",1,1,"field","2015-06-30 12:00:00",3.46087108155197,"",41.7662041856404,0,0,0,15,2015-06-30
"2008",1,1,"field","2015-07-01 12:00:00",3.480853103768,"",44.8416047401213,0,0,0,15,2015-07-01
"2009",1,1,"field","2015-07-02 12:00:00",3.49560921178444,"",46.9764399810299,0,0,0,15,2015-07-02
"2010",1,1,"field","2015-07-03 12:00:00",3.50843836356365,"",50.3975355166181,0,0,0,15,2015-07-03
"2011",1,1,"field","2015-07-04 12:00:00",3.52558311211024,"",55.1047908207466,0,0,0,15,2015-07-04
"2012",1,1,"field","2015-07-05 12:00:00",3.54826634545881,"",61.0287553950365,0,0,0,15,2015-07-05
"2013",1,1,"field","2015-07-06 12:00:00",3.5763014013265,"",65.182943835071,0,0,0,15,2015-07-06
"2014",1,1,"field","2015-07-07 12:00:00",3.58937381440833,"",70.1747812897689,0,0,0,15,2015-07-07
"2015",1,1,"field","2015-07-08 12:00:00",3.60036522110206,"",73.9276963429912,0,0,0,15,2015-07-08
"2016",1,1,"field","2015-07-09 12:00:00",3.61533398402898,"",78.9550787782179,0,0,0,15,2015-07-09
"2017",1,1,"field","2015-07-10 12:00:00",3.63706326463444,"",86.1806983542858,0,0,0,15,2015-07-10
"2018",1,1,"field","2015-07-11 12:00:00",3.66181496599958,"",94.5717488717063,0,0,0,15,2015-07-11
"2019",1,1,"field","2015-07-12 12:00:00",3.69251090433434,"",104.484727801733,0,0,0,15,2015-07-12
"2020",1,1,"field","2015-07-13 12:00:00",3.72324653587411,"",113.483876553756,0,0,0,15,2015-07-13
"2021",1,1,"field","2015-07-14 12:00:00",3.75345271504963,"",122.211417154658,0,0,0,15,2015-07-14
"2022",1,1,"field","2015-07-15 12:00:00",3.78427868213323,"",126.312356143857,0,0,0,15,2015-07-15
"2023",1,1,"field","2015-07-16 12:00:00",3.81135368291815,"",134.946754111517,0,0,0,15,2015-07-16
"2024",1,1,"field","2015-07-17 12:00:00",3.84105452037011,"",145.577676144992,0,0,0,15,2015-07-17
"2025",1,1,"field","2015-07-18 12:00:00",3.87193622350682,"",155.258576539829,0,0,0,15,2015-07-18
"2026",1,1,"field","2015-07-19 12:00:00",3.90101305613596,"",164.44592412673,0,0,0,15,2015-07-19
"2027",1,1,"field","2015-07-20 12:00:00",3.93053024955058,"",174.350403311697,0,0,0,15,2015-07-20
"2028",1,1,"field","2015-07-21 12:00:00",3.95287444477044,"",183.095514184767,0,0,0,15,2015-07-21
"2029",1,1,"field","2015-07-22 12:00:00",3.97545838063293,"",191.240605614399,0,0,0,15,2015-07-22
"2030",1,1,"field","2015-07-23 12:00:00",3.99954334090632,"",199.933776083542,0,0,0,15,2015-07-23
"2031",1,1,"field","2015-07-24 12:00:00",4.09178775127648,"StartFlowering",208.29582062293,0,0,0,15,2015-07-24
"2032",1,1,"field","2015-07-25 12:00:00",4.19647267724995,"",215.857696166696,0,0,0,15,2015-07-25
"2033",1,1,"field","2015-07-26 12:00:00",4.29578104587096,"",225.713021291876,0,0,0,15,2015-07-26
"2034",1,1,"field","2015-07-27 12:00:00",4.40211947403463,"",235.34477331211,0,0,0,15,2015-07-27
"2035",1,1,"field","2015-07-28 12:00:00",4.50780130668679,"",241.755085521188,0,0,0,15,2015-07-28
"2036",1,1,"field","2015-07-29 12:00:00",4.58749861368774,"",253.225460108551,0,0,0,15,2015-07-29
"2037",1,1,"field","2015-07-30 12:00:00",4.67422701492244,"",263.890377309465,0,0,0,15,2015-07-30
"2038",1,1,"field","2015-07-31 12:00:00",4.77509967801058,"",274.13097798695,0,0,0,15,2015-07-31
"2039",1,1,"field","2015-08-01 12:00:00",4.87479850003104,"",283.324792384362,0,0,0,15,2015-08-01
"2040",1,1,"field","2015-08-02 12:00:00",4.97803257349377,"",293.098387625706,0,0,0,15,2015-08-02
"2041",1,1,"field","2015-08-03 12:00:00",5.05736931752679,"StartPodDevelopment",301.067183560273,0,0,0,15,2015-08-03
"2042",1,1,"field","2015-08-04 12:00:00",5.12051257977796,"",308.619462040687,0,0,0,15,2015-08-04
"2043",1,1,"field","2015-08-05 12:00:00",5.182535204142,"",315.848521021085,0,0,0,15,2015-08-05
"2044",1,1,"field","2015-08-06 12:00:00",5.25218768961432,"",323.737469922796,0,0,0,15,2015-08-06
"2045",1,1,"field","2015-08-07 12:00:00",5.33154509614531,"",331.991591759276,0,0,0,15,2015-08-07
"2046",1,1,"field","2015-08-08 12:00:00",5.42243076609197,"",339.467115569097,0,0,0,15,2015-08-08
"2047",1,1,"field","2015-08-09 12:00:00",5.51438085463406,"",347.599221758686,0,0,0,15,2015-08-09
"2048",1,1,"field","2015-08-10 12:00:00",5.59853108139532,"",356.630420339841,0,0,0,15,2015-08-10
"2049",1,1,"field","2015-08-11 12:00:00",5.67069419961744,"",365.404466273225,0,0,0,15,2015-08-11
"2050",1,1,"field","2015-08-12 12:00:00",5.74706197582869,"",373.479942287195,0,0,0,15,2015-08-12
"2051",1,1,"field","2015-08-13 12:00:00",5.83384601083391,"",380.709719489383,0,0,0,15,2015-08-13
"2052",1,1,"field","2015-08-14 12:00:00",5.92370059358256,"",389.339925518341,0,0,0,15,2015-08-14
"2053",1,1,"field","2015-08-15 12:00:00",6.02105171672328,"StartGrainFilling",398.370179993695,0.785840377662598,52.8006149751499,5.28006149751499,15.7858403776626,2015-08-15
"2054",1,1,"field","2015-08-16 12:00:00",6.11625489690516,"",406.094747909825,1.46179929029521,98.2182943149352,9.82182943149352,16.4617992902952,2015-08-16
"2055",1,1,"field","2015-08-17 12:00:00",6.19788759175267,"",410.200994153638,1.82286012007347,122.477971467737,12.2477971467737,16.8228601200735,2015-08-17
"2056",1,1,"field","2015-08-18 12:00:00",6.25199581073376,"",414.228348511754,2.17766710885735,146.317453044125,14.6317453044125,17.1776671088573,2015-08-18
"2057",1,1,"field","2015-08-19 12:00:00",6.28706595101432,"",420.89081161169,2.50197979580092,168.108022479864,16.8108022479864,17.5019797958009,2015-08-19
"2058",1,1,"field","2015-08-20 12:00:00",6.31626226899037,"",428.353880182874,2.77631664583095,186.540715433381,18.6540715433381,17.7763166458309,2015-08-20
"2059",1,1,"field","2015-08-21 12:00:00",6.36836647868132,"",441.761941677767,3.27458365866722,220.019276025851,22.0019276025851,18.2745836586672,2015-08-21
"2060",1,1,"field","2015-08-22 12:00:00",6.44451878711288,"",454.365996059754,4.02561487542501,270.481063479806,27.0481063479806,19.025614875425,2015-08-22
"2061",1,1,"field","2015-08-23 12:00:00",6.50397102874417,"",469.945440529976,4.6286750849827,311.000678959988,31.1000678959988,19.6286750849827,2015-08-23
"2062",1,1,"field","2015-08-24 12:00:00",6.53510136598591,"",478.273553311547,4.95527636602708,332.945019033359,33.2945019033359,19.9552763660271,2015-08-24
"2063",1,1,"field","2015-08-25 12:00:00",6.56888407586674,"",487.110074618381,5.31598577282573,357.181084076161,35.7181084076161,20.3159857728257,2015-08-25
"2064",1,1,"field","2015-08-26 12:00:00",6.60621248056192,"",495.682882686619,5.72191765249052,384.455647070838,38.4455647070838,20.7219176524905,2015-08-26
"2065",1,1,"field","2015-08-27 12:00:00",6.6506346557024,"",503.947486858177,6.21349329980807,417.484614814104,41.7484614814104,21.2134932998081,2015-08-27
"2066",1,1,"field","2015-08-28 12:00:00",6.71743492290347,"",507.93182844224,6.57483683340158,441.763286836252,44.1763286836252,21.5748368334016,2015-08-28
"2067",1,1,"field","2015-08-29 12:00:00",6.76185710122924,"",513.07520095561,7.04176538682632,473.136216340861,47.3136216340861,22.0417653868263,2015-08-29
"2068",1,1,"field","2015-08-30 12:00:00",6.81362731149535,"",522.244872586715,7.63475566147583,512.979232894561,51.2979232894561,22.6347556614758,2015-08-30
"2069",1,1,"field","2015-08-31 12:00:00",6.87875757201639,"",538.062639847943,8.39410849539497,564.000149805588,56.4000149805588,23.394108495395,2015-08-31
"2070",1,1,"field","2015-09-01 12:00:00",6.96392791269776,"",553.227227940659,9.41718436257229,632.740617321232,63.2740617321232,24.4171843625723,2015-09-01
"2071",1,1,"field","2015-09-02 12:00:00",7.04695109051617,"EndCanopyDevelopment",573.10358507063,10.5392215584753,708.130296513955,70.8130296513955,25.5392215584753,2015-09-02
"2072",1,1,"field","2015-09-03 12:00:00",7.13111942609742,"",593.613516710005,11.7955849462461,792.545352538278,79.2545352538278,26.7955849462461,2015-09-03
"2073",1,1,"field","2015-09-04 12:00:00",7.21672024773008,"",603.898246107208,13.1190580573431,881.46951087288,88.146951087288,28.1190580573431,2015-09-04
"2074",1,1,"field","2015-09-05 12:00:00",7.30575546210589,"",620.578819634202,14.5194802504645,975.563878028707,97.5563878028707,29.5194802504645,2015-09-05
"2075",1,1,"field","2015-09-06 12:00:00",7.39865267950629,"",631.691029584778,16.0210069607319,1076.45145769158,107.645145769158,31.0210069607319,2015-09-06
"2076",1,1,"field","2015-09-07 12:00:00",7.4765227074563,"",638.605048027546,17.3021819380603,1162.53360441827,116.253360441827,32.3021819380603,2015-09-07
"2077",1,1,"field","2015-09-08 12:00:00",7.53864695813749,"",651.299562162441,18.3354831012897,1231.96110957566,123.196110957566,33.3354831012897,2015-09-08
"2078",1,1,"field","2015-09-09 12:00:00",7.58954402048956,"",662.58366064338,19.1988728950717,1289.97226981987,128.997226981987,34.1988728950717,2015-09-09
"2079",1,1,"field","2015-09-10 12:00:00",7.64389128725872,"",671.632391429081,20.1367627474794,1352.98908900314,135.298908900314,35.1367627474794,2015-09-10
"2080",1,1,"field","2015-09-11 12:00:00",7.68758418546953,"",678.136929006463,20.9010839262134,1404.34382900228,140.434382900228,35.9010839262134,2015-09-11
"2081",1,1,"field","2015-09-12 12:00:00",7.72000250280087,"",678.749405622149,21.4736706471184,1442.81593077988,144.281593077988,36.4736706471184,2015-09-12
"2082",1,1,"field","2015-09-13 12:00:00",7.75579838024646,"",681.118549287582,22.1064843611362,1485.33468422474,148.533468422474,37.1064843611362,2015-09-13
"2083",1,1,"field","2015-09-14 12:00:00",7.80504222470801,"",687.012528938399,22.9800751905266,1544.03125205148,154.403125205148,37.9800751905266,2015-09-14
"2084",1,1,"field","2015-09-15 12:00:00",7.87002933852304,"",699.145429026929,24.1429295210568,1622.16343451981,162.216343451981,39.1429295210568,2015-09-15
"2085",1,1,"field","2015-09-16 12:00:00",7.9464679267154,"",708.250387362851,25.5348473166801,1715.68639120774,171.568639120774,40.5348473166801,2015-09-16
"2086",1,1,"field","2015-09-17 12:00:00",8.02748710575079,"EndPodDevelopment",711.911073295267,27.0293891180993,1816.10465484509,181.610465484509,42.0293891180993,2015-09-17
"2087",1,1,"field","2015-09-18 12:00:00",8.08411760123918,"",712.32750360507,28.0794380010085,1886.65743928776,188.665743928776,43.0794380010085,2015-09-18
"2088",1,1,"field","2015-09-19 12:00:00",8.11422877460243,"",711.019646194613,28.6380892834436,1924.19321895458,192.419321895458,43.6380892834436,2015-09-19
"2089",1,1,"field","2015-09-20 12:00:00",8.15029725079336,"",712.1853783244,29.3060375133154,1969.07266051966,196.907266051966,44.3060375133154,2015-09-20
"2090",1,1,"field","2015-09-21 12:00:00",8.1991444087731,"",715.581353418959,30.212115879892,2029.95206596994,202.995206596994,45.212115879892,2015-09-21
"2091",1,1,"field","2015-09-22 12:00:00",8.25445624092361,"",718.873754685453,31.2430014654421,2099.21726846305,209.921726846305,46.2430014654421,2015-09-22
"2092",1,1,"field","2015-09-23 12:00:00",8.31801192590197,"",719.24645067033,32.4329835953869,2179.17216777405,217.917216777405,47.4329835953869,2015-09-23
"2093",1,1,"field","2015-09-24 12:00:00",8.37383786349143,"",719.108198311009,33.4787800392996,2249.43923084054,224.943923084054,48.4787800392996,2015-09-24
"2094",1,1,"field","2015-09-25 12:00:00",8.4184986146551,"",722.064898866364,34.3152563978784,2305.64207737345,230.564207737345,49.3152563978784,2015-09-25
"2095",1,1,"field","2015-09-26 12:00:00",8.47382605760985,"",726.344507857919,35.3557759376596,2375.55458525135,237.555458525135,50.3557759376596,2015-09-26
"2096",1,1,"field","2015-09-27 12:00:00",8.52973698841353,"",730.6920076663,36.4135009809298,2446.62313090868,244.662313090868,51.4135009809298,2015-09-27
"2097",1,1,"field","2015-09-28 12:00:00",8.59036144980985,"",732.491366680473,37.5672614582314,2524.14429737857,252.414429737857,52.5672614582314,2015-09-28
"2098",1,1,"field","2015-09-29 12:00:00",8.64305549961591,"",735.771880611296,38.5725656549444,2591.69068635571,259.169068635571,53.5725656549444,2015-09-29
"2099",1,1,"field","2015-09-30 12:00:00",8.68079195539341,"",734.721294425213,39.2957311603958,2640.28017666699,264.028017666699,54.2957311603958,2015-09-30
"2100",1,1,"field","2015-10-01 12:00:00",8.71529954127064,"",732.973388147216,39.9560757322907,2684.64872845261,268.464872845261,54.9560757322907,2015-10-01
"2101",1,1,"field","2015-10-02 12:00:00",8.74674541056413,"",730.320791143243,40.5563990598505,2724.98445283136,272.498445283136,55.5563990598505,2015-10-02
"2102",1,1,"field","2015-10-03 12:00:00",8.7766595398433,"",727.136928492116,41.1254136971874,2763.21654631402,276.321654631402,56.1254136971874,2015-10-03
"2103",1,1,"field","2015-10-04 12:00:00",8.80581761365427,"",724.011570027326,41.6776290031168,2800.31989271942,280.031989271942,56.6776290031168,2015-10-04
"2104",1,1,"field","2015-10-05 12:00:00",8.83444629959759,"",720.940562621556,42.2174879814003,2836.59301747029,283.659301747029,57.2174879814003,2015-10-05
"2105",1,1,"field","2015-10-06 12:00:00",8.86897070473328,"",719.088534491811,42.8657626816493,2880.15059458002,288.015059458002,57.8657626816493,2015-10-06
"2106",1,1,"field","2015-10-07 12:00:00",8.91242065981213,"",718.21068584665,43.6795391054092,2934.82823249245,293.482823249245,58.6795391054092,2015-10-07
"2107",1,1,"field","2015-10-08 12:00:00",8.95730204918815,"",716.588903899412,44.5190987650257,2991.23824602207,299.123824602207,59.5190987650257,2015-10-08
"2108",1,1,"field","2015-10-09 12:00:00",8.99531805361265,"",714.683483664966,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-09
"2109",1,1,"field","2015-10-10 12:00:00",9.09869365536317,"EndGrainFill",712.104905457441,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-10
"2110",1,1,"field","2015-10-11 12:00:00",9.28359521051881,"",709.495182803009,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-11
"2111",1,1,"field","2015-10-12 12:00:00",9.53867278314217,"",706.761528418812,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-12
"2112",1,1,"field","2015-10-13 12:00:00",9.66727972472874,"",704.085040909309,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-13
"2113",1,1,"field","2015-10-14 12:00:00",9.81604604975135,"",701.440317635743,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-14
"2114",1,1,"field","2015-10-15 12:00:00",9.96087035807306,"",698.903690291565,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-15
"2115",1,1,"field","2015-10-16 12:00:00",10.0782851953833,"Maturity",696.493894314596,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-16
"2116",1,1,"field","2015-10-17 12:00:00",10.1893963064945,"",694.204588136476,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-17
"2117",1,1,"field","2015-10-18 12:00:00",10.3005074176056,"",692.029747267261,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-18
"2118",1,1,"field","2015-10-19 12:00:00",10.4382810288084,"",689.963648441508,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-19
"2119",1,1,"field","2015-10-20 12:00:00",10.6450570757733,"",688.000854557042,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-20
"2120",1,1,"field","2015-10-21 12:00:00",10.8361779076668,"",686.136200366799,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-21
"2121",1,1,"field","2015-10-22 12:00:00",10.9548894949692,"",684.364778886068,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-22
"2122",1,1,"field","2015-10-23 12:00:00",11,"HarvestRipe",682.681928479374,45.2286274470777,3038.91147816915,303.891147816915,60.2286274470777,2015-10-23
"2123",1,1,"field","2015-10-24 12:00:00",1,"",0,0,0,0,15,2015-10-24
"2124",1,1,"field","2015-10-25 12:00:00",1,"",0,0,0,0,15,2015-10-25
"2125",1,1,"field","2015-10-26 12:00:00",1,"",0,0,0,0,15,2015-10-26
"2126",1,1,"field","2015-10-27 12:00:00",1,"",0,0,0,0,15,2015-10-27
"2127",1,1,"field","2015-10-28 12:00:00",1,"",0,0,0,0,15,2015-10-28
"2128",1,1,"field","2015-10-29 12:00:00",1,"",0,0,0,0,15,2015-10-29
"2129",1,1,"field","2015-10-30 12:00:00",1,"",0,0,0,0,15,2015-10-30
"2130",1,1,"field","2015-10-31 12:00:00",1,"",0,0,0,0,15,2015-10-31
"2131",1,1,"field","2015-11-01 12:00:00",1,"",0,0,0,0,15,2015-11-01
"2132",1,1,"field","2015-11-02 12:00:00",1,"",0,0,0,0,15,2015-11-02
"2133",1,1,"field","2015-11-03 12:00:00",1,"",0,0,0,0,15,2015-11-03
"2134",1,1,"field","2015-11-04 12:00:00",1,"",0,0,0,0,15,2015-11-04
"2135",1,1,"field","2015-11-05 12:00:00",1,"",0,0,0,0,15,2015-11-05
"2136",1,1,"field","2015-11-06 12:00:00",1,"",0,0,0,0,15,2015-11-06
"2137",1,1,"field","2015-11-07 12:00:00",1,"",0,0,0,0,15,2015-11-07
"2138",1,1,"field","2015-11-08 12:00:00",1,"",0,0,0,0,15,2015-11-08
"2139",1,1,"field","2015-11-09 12:00:00",1,"",0,0,0,0,15,2015-11-09
"2140",1,1,"field","2015-11-10 12:00:00",1,"",0,0,0,0,15,2015-11-10
"2141",1,1,"field","2015-11-11 12:00:00",1,"",0,0,0,0,15,2015-11-11
"2142",1,1,"field","2015-11-12 12:00:00",1,"",0,0,0,0,15,2015-11-12
"2143",1,1,"field","2015-11-13 12:00:00",1,"",0,0,0,0,15,2015-11-13
"2144",1,1,"field","2015-11-14 12:00:00",1,"",0,0,0,0,15,2015-11-14
"2145",1,1,"field","2015-11-15 12:00:00",1,"",0,0,0,0,15,2015-11-15
"2146",1,1,"field","2015-11-16 12:00:00",1,"",0,0,0,0,15,2015-11-16
"2147",1,1,"field","2015-11-17 12:00:00",1,"",0,0,0,0,15,2015-11-17
"2148",1,1,"field","2015-11-18 12:00:00",1,"",0,0,0,0,15,2015-11-18
"2149",1,1,"field","2015-11-19 12:00:00",1,"",0,0,0,0,15,2015-11-19
"2150",1,1,"field","2015-11-20 12:00:00",1,"",0,0,0,0,15,2015-11-20
"2151",1,1,"field","2015-11-21 12:00:00",1,"",0,0,0,0,15,2015-11-21
"2152",1,1,"field","2015-11-22 12:00:00",1,"",0,0,0,0,15,2015-11-22
"2153",1,1,"field","2015-11-23 12:00:00",1,"",0,0,0,0,15,2015-11-23
"2154",1,1,"field","2015-11-24 12:00:00",1,"",0,0,0,0,15,2015-11-24
"2155",1,1,"field","2015-11-25 12:00:00",1,"",0,0,0,0,15,2015-11-25
"2156",1,1,"field","2015-11-26 12:00:00",1,"",0,0,0,0,15,2015-11-26
"2157",1,1,"field","2015-11-27 12:00:00",1,"",0,0,0,0,15,2015-11-27
"2158",1,1,"field","2015-11-28 12:00:00",1,"",0,0,0,0,15,2015-11-28
"2159",1,1,"field","2015-11-29 12:00:00",1,"",0,0,0,0,15,2015-11-29
"2160",1,1,"field","2015-11-30 12:00:00",1,"",0,0,0,0,15,2015-11-30
"2161",1,1,"field","2015-12-01 12:00:00",1,"",0,0,0,0,15,2015-12-01
"2162",1,1,"field","2015-12-02 12:00:00",1,"",0,0,0,0,15,2015-12-02
"2163",1,1,"field","2015-12-03 12:00:00",1,"",0,0,0,0,15,2015-12-03
"2164",1,1,"field","2015-12-04 12:00:00",1,"",0,0,0,0,15,2015-12-04
"2165",1,1,"field","2015-12-05 12:00:00",1,"",0,0,0,0,15,2015-12-05
"2166",1,1,"field","2015-12-06 12:00:00",1,"",0,0,0,0,15,2015-12-06
"2167",1,1,"field","2015-12-07 12:00:00",1,"",0,0,0,0,15,2015-12-07
"2168",1,1,"field","2015-12-08 12:00:00",1,"",0,0,0,0,15,2015-12-08
"2169",1,1,"field","2015-12-09 12:00:00",1,"",0,0,0,0,15,2015-12-09
"2170",1,1,"field","2015-12-10 12:00:00",1,"",0,0,0,0,15,2015-12-10
"2171",1,1,"field","2015-12-11 12:00:00",1,"",0,0,0,0,15,2015-12-11
"2172",1,1,"field","2015-12-12 12:00:00",1,"",0,0,0,0,15,2015-12-12
"2173",1,1,"field","2015-12-13 12:00:00",1,"",0,0,0,0,15,2015-12-13
"2174",1,1,"field","2015-12-14 12:00:00",1,"",0,0,0,0,15,2015-12-14
"2175",1,1,"field","2015-12-15 12:00:00",1,"",0,0,0,0,15,2015-12-15
"2176",1,1,"field","2015-12-16 12:00:00",1,"",0,0,0,0,15,2015-12-16
"2177",1,1,"field","2015-12-17 12:00:00",1,"",0,0,0,0,15,2015-12-17
"2178",1,1,"field","2015-12-18 12:00:00",1,"",0,0,0,0,15,2015-12-18
"2179",1,1,"field","2015-12-19 12:00:00",1,"",0,0,0,0,15,2015-12-19
"2180",1,1,"field","2015-12-20 12:00:00",1,"",0,0,0,0,15,2015-12-20
"2181",1,1,"field","2015-12-21 12:00:00",1,"",0,0,0,0,15,2015-12-21
"2182",1,1,"field","2015-12-22 12:00:00",1,"",0,0,0,0,15,2015-12-22
"2183",1,1,"field","2015-12-23 12:00:00",1,"",0,0,0,0,15,2015-12-23
"2184",1,1,"field","2015-12-24 12:00:00",1,"",0,0,0,0,15,2015-12-24
"2185",1,1,"field","2015-12-25 12:00:00",1,"",0,0,0,0,15,2015-12-25
"2186",1,1,"field","2015-12-26 12:00:00",1,"",0,0,0,0,15,2015-12-26
"2187",1,1,"field","2015-12-27 12:00:00",1,"",0,0,0,0,15,2015-12-27
"2188",1,1,"field","2015-12-28 12:00:00",1,"",0,0,0,0,15,2015-12-28
"2189",1,1,"field","2015-12-29 12:00:00",1,"",0,0,0,0,15,2015-12-29
"2190",1,1,"field","2015-12-30 12:00:00",1,"",0,0,0,0,15,2015-12-30
"2191",1,1,"field","2015-12-31 12:00:00",1,"",0,0,0,0,15,2015-12-31
"2192",1,1,"field","2016-01-01 12:00:00",1,"",0,0,0,0,15,2016-01-01
"2193",1,1,"field","2016-01-02 12:00:00",1,"",0,0,0,0,15,2016-01-02
"2194",1,1,"field","2016-01-03 12:00:00",1,"",0,0,0,0,15,2016-01-03
"2195",1,1,"field","2016-01-04 12:00:00",1,"",0,0,0,0,15,2016-01-04
"2196",1,1,"field","2016-01-05 12:00:00",1,"",0,0,0,0,15,2016-01-05
"2197",1,1,"field","2016-01-06 12:00:00",1,"",0,0,0,0,15,2016-01-06
"2198",1,1,"field","2016-01-07 12:00:00",1,"",0,0,0,0,15,2016-01-07
"2199",1,1,"field","2016-01-08 12:00:00",1,"",0,0,0,0,15,2016-01-08
"2200",1,1,"field","2016-01-09 12:00:00",1,"",0,0,0,0,15,2016-01-09
"2201",1,1,"field","2016-01-10 12:00:00",1,"",0,0,0,0,15,2016-01-10
"2202",1,1,"field","2016-01-11 12:00:00",1,"",0,0,0,0,15,2016-01-11
"2203",1,1,"field","2016-01-12 12:00:00",1,"",0,0,0,0,15,2016-01-12
"2204",1,1,"field","2016-01-13 12:00:00",1,"",0,0,0,0,15,2016-01-13
"2205",1,1,"field","2016-01-14 12:00:00",1,"",0,0,0,0,15,2016-01-14
"2206",1,1,"field","2016-01-15 12:00:00",1,"",0,0,0,0,15,2016-01-15
"2207",1,1,"field","2016-01-16 12:00:00",1,"",0,0,0,0,15,2016-01-16
"2208",1,1,"field","2016-01-17 12:00:00",1,"",0,0,0,0,15,2016-01-17
"2209",1,1,"field","2016-01-18 12:00:00",1,"",0,0,0,0,15,2016-01-18
"2210",1,1,"field","2016-01-19 12:00:00",1,"",0,0,0,0,15,2016-01-19
"2211",1,1,"field","2016-01-20 12:00:00",1,"",0,0,0,0,15,2016-01-20
"2212",1,1,"field","2016-01-21 12:00:00",1,"",0,0,0,0,15,2016-01-21
"2213",1,1,"field","2016-01-22 12:00:00",1,"",0,0,0,0,15,2016-01-22
"2214",1,1,"field","2016-01-23 12:00:00",1,"",0,0,0,0,15,2016-01-23
"2215",1,1,"field","2016-01-24 12:00:00",1,"",0,0,0,0,15,2016-01-24
"2216",1,1,"field","2016-01-25 12:00:00",1,"",0,0,0,0,15,2016-01-25
"2217",1,1,"field","2016-01-26 12:00:00",1,"",0,0,0,0,15,2016-01-26
"2218",1,1,"field","2016-01-27 12:00:00",1,"",0,0,0,0,15,2016-01-27
"2219",1,1,"field","2016-01-28 12:00:00",1,"",0,0,0,0,15,2016-01-28
"2220",1,1,"field","2016-01-29 12:00:00",1,"",0,0,0,0,15,2016-01-29
"2221",1,1,"field","2016-01-30 12:00:00",1,"",0,0,0,0,15,2016-01-30
"2222",1,1,"field","2016-01-31 12:00:00",1,"",0,0,0,0,15,2016-01-31
"2223",1,1,"field","2016-02-01 12:00:00",1,"",0,0,0,0,15,2016-02-01
"2224",1,1,"field","2016-02-02 12:00:00",1,"",0,0,0,0,15,2016-02-02
"2225",1,1,"field","2016-02-03 12:00:00",1,"",0,0,0,0,15,2016-02-03
"2226",1,1,"field","2016-02-04 12:00:00",1,"",0,0,0,0,15,2016-02-04
